EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
763.939932142	262.1	0.00387402	7.41802	0.972735550289	0.983241985474	0.0121137	5839459
675.572846434	250.1	0.00436413	7.41802	0.976302400056	0.987699220357	0.0537354	5841960
676.257761951	241.909090909	0.00263723	7.41832	0.980430862547	0.986969446268	0.0568906	5844621
735.170454557	269.7	0.0027056	7.41843	0.954151608388	0.976999884962	-0.0316043	5847318
694.433493966	242.909090909	0.00344545	7.41843	0.975514778542	0.98945729359	-0.0162656	5849990
614.021457071	221.333333333	0.00270508	7.41821	0.971894606012	0.984847672169	-0.0432976	5852646
702.79533566	257.636363636	0.00263173	7.41783	0.949743764069	0.969330978744	-0.0340047	5855480
736.411518542	259.0	0.00162293	7.41763	0.976729288456	0.988440718773	0.0279509	5858070
584.671691711	231.0	0.00250947	7.41734	0.947045829376	0.97892382149	-0.0226129	5860611
573.28332977	231.818181818	0.00410419	7.41714	0.965880412318	0.981361290554	0.0128919	5863161
563.32613233	209.916666667	0.00178712	7.417	0.948833067309	0.973832576004	-0.00797015	5865680
615.245110769	222.25	0.00114729	7.4169	0.961345980779	0.988497814769	0.00857121	5868347
607.091437801	217.692307692	0.000631031	7.41658	0.936345581331	0.971988333856	-0.0640398	5871177
647.132174616	232.454545455	0.00164638	7.41633	0.955028881785	0.969731629156	0.0321146	5873734
599.054065593	218.083333333	0.00377317	7.41611	0.970612103085	0.981025920415	0.00318637	5876351
599.426608796	214.166666667	0.0032945	7.41574	0.942888005212	0.973210310814	-0.0338246	5878921
588.655443866	214.916666667	0.00531761	7.41529	0.945448469904	0.969810210579	-0.0211602	5881500
575.560508728	213.75	0.0022386	7.41513	0.900180759132	0.975222876134	0.030455	5884065
641.57638192	240.636363636	0.00218551	7.41493	0.964783175885	0.981131870584	-0.0167839	5886712
552.034862387	208.615384615	0.001532	7.41473	0.957713681205	0.97152773171	-0.00350039	5889424
533.562243548	203.307692308	0.000958777	7.41444	0.933146030416	0.973141075812	-0.0327711	5892067
607.06531942	228.5	0.00354942	7.41385	0.977816878416	0.987548814492	-0.0359973	5894809
503.870922061	202.538461538	0.00797616	7.41314	0.945265185673	0.965647991889	-0.0324468	5897442
561.124448964	210.416666667	0.00341256	7.41275	0.958290212486	0.971398452889	0.00922853	5899967
518.136098654	199.0	0.00295916	7.41248	0.961938473627	0.97530851889	0.0214669	5902554
551.429926199	204.076923077	0.00428231	7.41238	0.901944201829	0.939179543384	0.0428401	5905207
487.29534454	202.769230769	0.00253327	7.41234	0.937390612026	0.978294393962	0.00931491	5907843
586.777570226	221.166666667	0.00175036	7.41214	0.945146709819	0.967196467316	-0.073954	5910497
655.853477877	247.0	0.00128554	7.41192	0.970771899575	0.980867840776	-0.0137893	5913214
562.432257577	211.833333333	0.00158565	7.41171	0.959588453179	0.97521682758	-0.00512293	5915756
719.092406377	252.0	0.00140588	7.41162	0.968273051012	0.979157926865	0.042303	5918276
724.932095638	251.272727273	0.00181772	7.4115	0.974564718537	0.988004065152	-0.0161153	5921040
661.019964802	244.272727273	0.00143986	7.4114	0.971290400362	0.981755829577	0.000180848	5923727
674.549812027	239.454545455	0.000874777	7.41134	0.963833952183	0.982944575456	0.0177891	5926361
702.69723318	242.545454545	0.00183368	7.41104	0.97766104931	0.988063979969	-0.0654729	5929029
640.758980194	239.454545455	0.00202806	7.41079	0.967155910423	0.975983081893	0.00743017	5931663
867.119383623	297.111111111	0.00161498	7.41065	0.969429986422	0.985467272214	0.0231318	5934337
978.466899622	322.75	0.000980056	7.41035	0.970206711974	0.983876315963	-0.0492449	5936919
759.843771735	257.5	0.00146436	7.40977	0.966704227491	0.984994731982	-0.0327323	5939494
617.728263836	222.75	0.00167754	7.40913	0.975784265738	0.987121248873	-0.021853	5942167
893.014321385	300.111111111	0.0010026	7.40829	0.91580549737	0.964509656583	-0.0499847	5944868
689.447170114	240.090909091	0.00377712	7.40757	0.965772346614	0.987045856868	0.00605285	5947509
663.997667169	232.636363636	0.00367783	7.40716	0.973778799146	0.985121788079	0.0447225	5950068
807.882368255	282.222222222	0.00409137	7.40689	0.966371195006	0.982388137924	0.0191319	5952608
597.106853863	220.333333333	0.00239136	7.40701	0.972631232187	0.982292286616	0.0807378	5955252
963.555145092	321.0	0.00420855	7.40734	0.95632701363	0.981437374782	0.0605155	5957820
749.42851142	256.6	0.00183007	7.4076	0.973685415575	0.985717208494	0.031521	5960386
669.980516321	237.083333333	0.00185253	7.40784	0.975883080476	0.985458914547	-0.00456288	5963231
702.388716475	253.2	0.000795829	7.40786	0.977813837695	0.986314923437	-0.0802762	5965763
723.422397142	257.2	0.00190456	7.408	0.952065163181	0.97215149581	0.0345312	5968335
624.920559427	234.272727273	0.00146295	7.40821	0.950575850493	0.970375475414	0.0219052	5970912
1022.81438756	329.5	0.0017379	7.40828	0.983072436996	0.991071963021	-0.0304136	5973548
792.486175452	282.666666667	0.0019423	7.40848	0.967044187509	0.980813440066	0.0352429	5976092
597.817863533	214.0	0.00194133	7.40881	0.974570513265	0.985114303393	0.0442985	5978660
712.511100754	250.3	0.00182683	7.40934	0.975449156277	0.984711544468	0.0631545	5981163
616.91170301	228.833333333	0.00176443	7.40978	0.94266944559	0.968055610937	-0.00822258	5983909
771.987269153	262.2	0.00198352	7.41014	0.961351974515	0.978473272886	-0.0101852	5986531
1137.41465769	394.714285714	0.0018037	7.41043	0.94061661027	0.981422957468	-0.0110477	5989294
729.629085346	255.4	0.00243716	7.41082	0.963414357618	0.978928468804	0.0381927	5991848
718.216488236	253.363636364	0.00241383	7.41112	0.964600764144	0.978043756296	-0.0144985	5994635
719.757822739	250.8	0.00203135	7.41143	0.969469182264	0.98380699177	0.0125444	5997143
754.690577815	268.083333333	0.00221098	7.4117	0.93465529405	0.971425001564	-0.00489517	6000360
645.661842506	233.083333333	0.00202918	7.41194	0.955019527789	0.972475390551	0.00160527	6003157
815.716095666	284.666666667	0.00254229	7.41204	0.971747453665	0.987436170998	-0.035291	6005719
600.775782255	215.333333333	0.00281824	7.41212	0.961306090749	0.979388833918	0.000168158	6008303
616.248693799	229.818181818	0.00188864	7.41224	0.960048923976	0.971334769909	0.0109463	6010831
612.784999592	218.833333333	0.00138253	7.41223	0.940052458062	0.970510825056	-0.0323053	6013457
577.340007382	214.25	0.00187329	7.41198	0.965247446265	0.98141965372	-0.0670401	6016028
588.235515363	210.833333333	0.00290493	7.41183	0.952754916729	0.971573305688	0.0189424	6018558
618.706184967	221.75	0.00231112	7.41169	0.9611779962	0.981751081939	0.000185467	6021219
545.936659267	204.538461538	0.00233424	7.4115	0.954899838992	0.969051488286	-0.0179083	6023878
717.256994342	250.5	0.00173666	7.41137	0.974682862698	0.984595062967	0.0100859	6026383
562.036229089	212.833333333	0.00151151	7.41125	0.971299359307	0.982862016607	-0.0010715	6028937
742.497032733	256.6	0.00238395	7.41113	0.980747567694	0.987430919645	-0.00112383	6031503
893.339725167	297.777777778	0.00331739	7.41091	0.979050178675	0.98992795188	-0.0340768	6034183
620.695349702	221.416666667	0.00245911	7.41067	0.976429399559	0.98461422017	-0.0115495	6036840
715.921025169	250.7	0.00308826	7.41055	0.984456506657	0.990342790801	0.0279931	6039347
671.942133801	241.272727273	0.00321368	7.41063	0.956814352688	0.974130470388	0.0535487	6042001
816.419278216	279.222222222	0.0029945	7.41088	0.972758834169	0.986025182441	0.0515507	6044514
618.113411731	222.0	0.00233306	7.41133	0.978156845634	0.987595678243	0.0605572	6047178
730.374325437	250.6	0.00219203	7.41188	0.977072927825	0.985344642018	0.0424441	6049684
577.191593114	227.083333333	0.001871	7.41225	0.949739108931	0.9719806199	-0.0332769	6052409
817.723716409	291.0	0.00173268	7.41243	0.975539421934	0.984583510506	-0.0456059	6055319
732.742433889	248.545454545	0.00213696	7.41234	0.979912421246	0.990625557751	-0.0712334	6058053
622.418829113	231.909090909	0.00279136	7.41218	0.95958158705	0.972829850196	-0.0232477	6060604
709.995618247	252.545454545	0.00355323	7.41205	0.975982278164	0.984853815555	0.00329037	6063382
673.83854865	250.7	0.00338532	7.41198	0.970639937735	0.982009742714	0.0145659	6065889
663.375392988	235.272727273	0.00356187	7.41196	0.977561461568	0.987340725677	0.011941	6068477
649.344541831	231.727272727	0.00378618	7.41213	0.977645365513	0.990416564661	0.0531324	6071026
570.205501833	209.0	0.00278277	7.41216	0.970444980397	0.98156041483	-0.0350339	6073534
645.864126798	230.363636364	0.00283442	7.41219	0.980200483503	0.98912840229	0.00322711	6076068
568.797525044	208.5	0.00431755	7.41225	0.966325348702	0.980531847679	0.00693551	6078570
499.891290489	195.307692308	0.00107767	7.41218	0.87494517694	0.956093890461	-0.042893	6081109
566.375879695	210.5	0.000644317	7.41197	0.936835955199	0.974323071851	-0.0644853	6083635
534.734435986	208.461538462	0.00183448	7.41173	0.953418156435	0.974589775955	0.0122611	6086345
543.891093176	211.846153846	0.00198724	7.41134	0.947752396826	0.969064955841	-0.0501865	6089099
560.424665057	210.153846154	0.00232874	7.41092	0.959002633478	0.97727671649	-0.0176953	6091831
532.673728669	205.538461538	0.0020442	7.41034	0.93794481324	0.968276724809	-0.0592326	6094503
545.324271818	200.384615385	0.00139817	7.40991	0.928409938511	0.967456685438	0.0268522	6097108
501.733395255	197.384615385	0.0016423	7.40974	0.902553992687	0.948172471043	0.0622622	6099674
510.38470979	194.153846154	0.00180919	7.40989	0.923223830247	0.969097346244	0.086111	6102198
551.678536894	209.416666667	0.00118102	7.41013	0.920341663724	0.958663920275	0.0320576	6104711
529.768719654	219.416666667	0.00169076	7.41024	0.923259369103	0.97041851382	-0.0340805	6107344
564.479346682	216.75	0.00149122	7.41023	0.951060995401	0.975386633633	-0.0280907	6109945
562.837029331	211.833333333	0.00117271	7.41009	0.965896978206	0.974724586618	-0.0364199	6112487
525.326070384	205.0	0.00145403	7.40989	0.924585165208	0.957929645045	-0.0228757	6115152
601.963862621	221.666666667	0.00164157	7.40976	0.958674210373	0.979241818278	0.0140179	6117812
614.556042917	229.272727273	0.00113456	7.40953	0.973024060679	0.984455303612	-0.0304183	6120334
547.213892002	206.538461538	0.000938253	7.40935	0.969950303277	0.97955443558	0.00875646	6123019
582.631738242	219.75	0.00274807	7.40856	0.969958022217	0.982520564925	-0.105456	6125656
528.431434886	208.416666667	0.00226626	7.40768	0.926420976903	0.957673220756	-0.0314408	6128157
600.572985116	220.25	0.00140362	7.40664	0.953563996519	0.975317315089	-0.0464856	6130800
593.090912745	229.454545455	0.00211397	7.4058	0.940504404429	0.958520142873	0.0155002	6133324
626.981739573	226.0	0.00264448	7.40498	0.958724020527	0.975124082647	-0.009988	6136036
644.743560263	233.0	0.00301169	7.40437	0.951874143385	0.969639302327	0.0229049	6138599
672.713578218	238.909090909	0.00401317	7.4038	0.966419496736	0.983699190388	-0.00463772	6141227
597.297401696	220.416666667	0.00103228	7.40356	0.944229493751	0.97278584021	0.0289988	6143872
770.431797748	266.1	0.00115486	7.40324	0.942887782766	0.974958578233	-0.0279637	6146533
681.725163661	242.636363636	0.000722141	7.40294	0.951000423193	0.972822607734	-0.00305839	6149202
734.969142273	251.0	0.00159964	7.40248	0.956704145305	0.981571470683	-0.0123682	6151712
680.025664973	239.818181818	0.00189418	7.40215	0.932403002276	0.979806504569	0.017483	6154350
691.701489494	244.090909091	0.002661	7.40169	0.900319601553	0.962527693015	-0.0297881	6157035
769.818158888	270.1	0.00299251	7.40124	0.970144531202	0.983521364532	-0.00836037	6159736
677.048004151	240.545454545	0.00161386	7.40069	0.931517816715	0.970189166917	-0.0290317	6162382
702.76164758	243.181818182	0.00137148	7.40045	0.966200041094	0.978648697071	0.0496857	6165057
720.857037414	244.090909091	0.00170716	7.40032	0.958768313959	0.975429388646	0.0169015	6167742
712.058878004	243.727272727	0.00178977	7.40039	0.966256260362	0.981719375017	0.0357949	6170423
805.467264925	268.7	0.00192938	7.4002	0.964415197477	0.983181002985	-0.0474268	6173110
736.294111097	255.9	0.0054714	7.39971	0.967492026199	0.979712066803	-0.0607793	6175669
683.828833871	242.545454545	0.00124062	7.39944	0.960010820213	0.980501894213	0.0040956	6178337
780.494105222	269.2	0.00214437	7.39917	0.968678246593	0.984822099766	-0.00396583	6181029
750.282853312	256.3	0.00236769	7.39896	0.949944458154	0.983936011276	0.00447992	6183592
770.185757774	260.5	0.00180684	7.39886	0.942006255005	0.968817586627	0.0286055	6186197
652.484059677	231.363636364	0.00131964	7.39863	0.962192500606	0.983868915869	-0.0398058	6188742
652.290459055	228.454545455	0.000675627	7.39825	0.97096078661	0.981546329791	-0.0498994	6191255
563.599903687	212.25	0.00156778	7.39777	0.951217544088	0.971709163429	0.00675537	6193802
646.752489718	233.454545455	0.00125104	7.39733	0.950498022199	0.981355915144	-0.0013369	6196370
582.103775556	209.0	0.000847351	7.39672	0.931704067186	0.980541403919	-0.0397551	6199087
670.186199645	236.181818182	0.00419871	7.39551	0.977324274692	0.984442174137	-0.0493022	6201685
674.899227582	236.181818182	0.00163162	7.39446	0.952769470727	0.972493499135	-0.0612262	6204283
830.256007779	285.444444444	0.00150226	7.39336	0.946610814076	0.964696745426	-0.029487	6206852
702.241750006	239.818181818	0.00177206	7.39247	0.961435434249	0.9820752847	0.0183983	6209490
608.916919251	242.090909091	0.00202022	7.39144	0.966009543867	0.977643982248	-0.0426425	6212153
696.349942771	248.090909091	0.00213007	7.3904	0.970995527947	0.983545941484	-0.0204918	6214882
763.897203481	263.4	0.00273247	7.38897	0.973277590874	0.987688470393	-0.0933715	6217516
746.341489958	260.1	0.00307578	7.38774	0.973388298579	0.982381005601	0.00787285	6220117
696.036158218	245.0	0.00158751	7.38668	0.975757681839	0.984538384906	0.0107762	6222812
659.855422316	237.666666667	0.00347933	7.38531	0.953064891774	0.966128359323	-0.0777927	6225664
824.392634046	286.777777778	0.00312051	7.38409	0.9743906035	0.985409538425	0.000480771	6228245
785.025488671	268.5	0.00260503	7.38307	0.980741418452	0.987838594725	0.0150969	6230930
830.17029072	286.555555556	0.0022244	7.38204	0.97936323074	0.986400488249	-0.0203815	6233509
669.583896455	234.0	0.00234965	7.3807	0.974625655671	0.984713225792	-0.0777956	6236083
655.473823133	241.636363636	0.00354625	7.37968	0.940185420935	0.972137620713	0.036031	6238741
692.537308987	246.727272727	0.00265397	7.37871	0.982722584277	0.990111007135	-0.0113571	6241455
608.233187041	223.916666667	0.0027155	7.37787	0.970639469531	0.97859219886	0.00669001	6244142
645.965454193	234.818181818	0.00226881	7.37696	0.972871060686	0.980196596082	-0.0299335	6246725
685.007099094	236.272727273	0.00210359	7.37614	0.983420838345	0.988965255686	0.000298589	6249324
567.673384223	221.583333333	0.00155019	7.37533	0.92105841371	0.952286351915	-0.0122292	6251983
603.300395538	227.909090909	0.0011522	7.37455	0.940098626864	0.96530034535	-0.0118394	6254490
567.92776994	222.0	0.00196392	7.37367	0.95380855979	0.970002506636	-0.0327222	6257154
586.810092728	222.666666667	0.00212977	7.37292	0.945431409329	0.972557370651	0.00919196	6259826
666.059814701	238.454545455	0.00569297	7.37219	0.957309741671	0.977674193438	-0.0113528	6262449
588.136313867	218.5	0.00303318	7.37184	0.934781609384	0.963080992587	0.0238789	6265071
589.940955865	221.5	0.00372839	7.37141	0.95439338762	0.969888279522	-0.0313327	6267729
567.230532331	210.769230769	0.00262017	7.37107	0.969963416692	0.981280219218	0.0141835	6270469
627.622149319	236.636363636	0.0026306	7.37053	0.961192857741	0.980536496543	-0.0643508	6273072
623.403042649	232.636363636	0.00265272	7.3701	0.981295375314	0.986228351666	0.0145818	6275631
546.335383322	212.230769231	0.00292083	7.36962	0.944999495123	0.97075458177	-0.0266868	6278390
635.311865711	228.0	0.00291477	7.36912	0.97022872097	0.98710994937	-0.0210271	6280898
583.342436603	213.583333333	0.00400628	7.36866	0.972814105451	0.984813170825	0.000618525	6283461
548.81491771	210.692307692	0.00175202	7.36853	0.907587129384	0.961124929138	0.0580717	6286200
555.534646473	209.75	0.00214122	7.3684	0.953862642813	0.97786070958	-0.00525652	6288717
630.702186868	224.916666667	0.00160473	7.36828	0.969821104076	0.984371532388	-0.000169069	6291416
639.855264903	237.636363636	0.00171166	7.36826	0.922850733612	0.968716425625	0.0371466	6294030
628.16713392	228.545454545	0.00165761	7.36823	0.968936381345	0.983258549632	-0.00334035	6296544
706.344020087	244.818181818	0.00126047	7.36808	0.97654590205	0.988184753726	-0.0550647	6299237
667.238757723	237.0	0.00135482	7.36793	0.967950281912	0.980024810631	-0.00688168	6301844
696.489371542	243.454545455	0.000879523	7.3677	0.965693152587	0.974866050694	-0.038257	6304522
698.687817779	251.5	0.00228399	7.36724	0.955605084937	0.981791559359	-0.043895	6307037
711.034361691	247.454545455	0.00262443	7.36691	0.977556154621	0.988813367817	0.0240401	6309759
846.021469605	287.333333333	0.00212466	7.36641	0.975299191804	0.988059012012	-0.0574641	6312345
908.437815766	303.222222222	0.0017814	7.36588	0.97407690862	0.99028371951	-0.0213719	6315074
734.965284528	254.6	0.00185593	7.36535	0.950075293785	0.979151339731	-0.0189431	6317620
809.528179006	272.5	0.00153106	7.36488	0.980618275704	0.98907839649	0.00444332	6320345
744.738072665	263.2	0.00229495	7.36453	0.979191253147	0.986792239208	0.0217751	6322977
841.627187169	282.333333333	0.00278969	7.36432	0.98181251973	0.989592731078	0.0295673	6325518
762.657496684	261.0	0.00229065	7.36417	0.979383653983	0.988113416767	0.0137203	6328128
921.686436458	302.111111111	0.00138776	7.36415	0.980720217736	0.987991184289	0.0294092	6330847
697.028719776	240.909090909	0.00117227	7.36406	0.982034765432	0.990914498849	-0.0189486	6333497
724.627164165	249.818181818	0.00100445	7.36384	0.979896353637	0.986962330693	-0.0393053	6336245
787.952819993	261.5	0.00139876	7.36359	0.97275193259	0.987108944266	-0.014421	6338860
617.266030005	220.166666667	0.00146073	7.36355	0.920938832378	0.95118861675	0.0523418	6341502
780.006177523	262.363636364	0.00237126	7.36342	0.967347851729	0.984556960649	-0.0271653	6344388
752.980067309	256.2	0.0029036	7.36349	0.979017980751	0.988658239476	0.0541615	6346950
743.604331329	255.7	0.00501002	7.36324	0.984130363841	0.98986387762	-0.0895316	6349507
626.466317718	227.909090909	0.00276562	7.36303	0.956082005002	0.979631969505	-0.0249138	6352014
636.134568049	228.818181818	0.00222596	7.3629	0.92620316205	0.970640741946	0.0237436	6354531
576.695497425	216.0	0.00198172	7.36259	0.924229390253	0.962937485843	-0.0834259	6357339
674.698293169	234.909090909	0.00201278	7.36227	0.978416142125	0.98968687183	-0.0173087	6359923
603.121371017	214.833333333	0.00203814	7.36197	0.973522862127	0.982101758616	-0.00371431	6362501
608.619215719	221.666666667	0.00184568	7.36164	0.928311193934	0.970126238655	-0.0281193	6365161
661.963368366	230.181818182	0.0015766	7.36128	0.977512982786	0.988685903913	-0.0219256	6367693
610.448482137	227.454545455	0.000781418	7.36089	0.943883179732	0.975046686352	-0.0319802	6370195
543.150380956	206.076923077	0.00124473	7.36041	0.923057051352	0.95898036372	0.0157088	6372874
561.318521092	206.615384615	0.00086916	7.35986	0.893634504633	0.944726762241	-0.0361005	6375560
579.576881345	210.333333333	0.00274666	7.35928	0.931469062981	0.975290785843	0.0328088	6378084
584.719472102	211.083333333	0.00234017	7.35893	0.96136232088	0.973798795859	0.0317864	6380617
531.859172173	195.153846154	0.00150573	7.35833	0.944306507529	0.976001777969	-0.0548059	6383154
587.184788265	211.615384615	0.000876228	7.35746	0.899757048313	0.948103858014	-0.0630048	6385905
605.973461552	221.416666667	0.00552997	7.35637	0.936350497771	0.9637467681	0.0118243	6388562
563.747430034	209.916666667	0.00198457	7.35563	0.918927628295	0.972984243855	-0.0166508	6391081
556.078806122	205.461538462	0.00260239	7.355	0.925580526711	0.971324824507	0.00606378	6393752
681.150526842	242.0	0.00441253	7.35436	0.962809125585	0.978235892815	-0.0136462	6396414
552.522869304	203.769230769	0.0014841	7.35412	0.911101117072	0.955282018672	0.0381209	6399063
591.530685968	212.583333333	0.00167705	7.35359	0.94172831018	0.970436729678	-0.084728	6401614
621.110600861	230.545454545	0.00200771	7.35309	0.955703585341	0.980688547391	-0.00992388	6404150
627.476298235	219.666666667	0.00135675	7.35243	0.98123170725	0.988186094736	-0.0589654	6406786
594.161301898	220.25	0.00132005	7.35172	0.968498428437	0.9782620258	-0.0332916	6409429
627.036481352	221.083333333	0.0012637	7.35102	0.973108089795	0.986169079679	-0.0166282	6412082
630.103843887	226.666666667	0.000686701	7.35047	0.970283429196	0.981863106439	0.0233184	6414802
796.471302976	271.5	0.00233497	7.34987	0.97123574738	0.981117698648	0.0251887	6417517
630.348680423	233.0	0.00216455	7.34942	0.974274350091	0.984640729443	0.0191634	6420080
664.161650826	238.0	0.00199656	7.34869	0.963217121719	0.980627997069	-0.062897	6422698
627.81236005	226.166666667	0.00174927	7.34802	0.971406583831	0.981446346664	-0.00325107	6425412
661.482426156	234.454545455	0.00282441	7.34749	0.976668054488	0.985511313297	0.0143471	6427991
638.534605545	230.363636364	0.00488798	7.34697	0.957394593418	0.969941881421	-0.00945577	6430525
815.986019031	274.2	0.00275811	7.34674	0.977542829065	0.988919140161	0.0243814	6433267
729.855236619	256.5	0.00174134	7.3467	0.968989450313	0.985317424676	0.0479287	6435832
681.374813583	239.272727273	0.000860534	7.34644	0.972345852024	0.985139036526	-0.0622981	6438464
833.695559149	282.444444444	0.001998	7.34624	0.977820571669	0.986839485571	0.027179	6441006
874.837854906	294.444444444	0.00265541	7.34633	0.97716269655	0.985393851829	0.0513541	6443656
786.105054885	265.4	0.00128483	7.34645	0.95048272388	0.979607502546	0.00861497	6446310
854.156076667	287.333333333	0.00290232	7.34649	0.982569725755	0.990099236998	-0.0146114	6448896
764.841267125	268.8	0.00426228	7.34672	0.956391491336	0.973493717352	0.0392717	6451584
646.563929585	228.363636364	0.0015793	7.34683	0.940487023407	0.959941814496	-0.0106886	6454096
649.996403217	233.0	0.00128129	7.34693	0.966699057517	0.981771693821	0.00322363	6456659
729.907870328	258.9	0.00133885	7.34707	0.940634132121	0.968481704982	0.012897	6459248
751.26971479	261.7	0.00158274	7.34714	0.974950209952	0.987075209201	-0.0148868	6461865
630.992504198	228.727272727	0.00124774	7.34743	0.964423769052	0.974627381085	0.062005	6464381
682.377017208	241.727272727	0.00163666	7.34779	0.976556533684	0.986653907834	0.0296724	6467040
698.26967284	246.363636364	0.00124897	7.34787	0.97284007905	0.983964281751	-0.0680921	6469750
672.936461447	238.818181818	0.000929911	7.34789	0.983100049595	0.989940693637	-0.0178392	6472377
763.230060138	267.8	0.0015038	7.34748	0.981615911942	0.988531344214	-0.080868	6475055
701.759178228	250.6	0.00209803	7.34711	0.97171431505	0.979757530787	-0.000943571	6477561
686.688238691	242.181818182	0.00346439	7.34657	0.983253161903	0.992196033792	-0.0372811	6480225
648.5287562	238.909090909	0.00315787	7.34611	0.951954893203	0.975053187989	0.00314708	6482853
786.104052652	277.7	0.00311529	7.34577	0.970576832266	0.985385906004	0.0146478	6485630
769.25928577	259.0	0.00289475	7.34541	0.97869967451	0.989101356245	-0.00821329	6488220
705.476270658	242.0	0.00252654	7.3451	0.973690831827	0.983580391021	0.000934519	6490882
608.506276887	220.916666667	0.00169865	7.34486	0.951300716548	0.98090342421	0.00764333	6493533
678.739516649	239.272727273	0.00106985	7.34434	0.967917718911	0.98484990234	-0.0571073	6496165
635.090766003	230.181818182	0.0011631	7.34382	0.970266910633	0.980224838083	-0.0107363	6498697
611.98905176	222.666666667	0.00125138	7.34335	0.958139095063	0.978451923742	0.00128718	6501369
647.074426547	230.083333333	0.00128149	7.343	0.972664833772	0.986614919964	0.0124677	6504130
598.728280213	226.75	0.00202535	7.34254	0.957014125607	0.976064215649	-0.0277174	6506851
613.237435129	214.583333333	0.00265607	7.34222	0.963641171912	0.982347219503	0.0188353	6509426
585.401869629	214.583333333	0.00331144	7.34203	0.961176919641	0.97424537127	0.0204148	6512001
614.690468259	221.75	0.00220539	7.34176	0.962831499523	0.982101283471	-0.0200184	6514662
606.658787211	216.083333333	0.00280008	7.34149	0.92806015858	0.956388303634	-0.00661602	6517255
600.59449285	214.75	0.00222015	7.34108	0.96877245189	0.982849628206	-0.0296039	6519832
742.914405655	258.5	0.00199715	7.34086	0.980915552049	0.991475776379	0.0260147	6522417
718.691968619	243.181818182	0.00337939	7.34071	0.973243652569	0.987152449776	0.0100418	6525092
667.849339168	227.416666667	0.00362992	7.34037	0.968641954146	0.982941515732	-0.0407829	6527821
745.683552693	259.636363636	0.00221521	7.33984	0.972356906285	0.983427278528	-0.0428917	6530677
763.102319963	258.3	0.00169445	7.33918	0.945254463022	0.981183793987	-0.0333379	6533260
641.614981044	230.363636364	0.00387866	7.33862	0.905811967081	0.978576458585	0.00620353	6535794
689.559681826	243.818181818	0.00399429	7.33825	0.96575075794	0.987031937938	0.0251494	6538476
869.69255125	287.1	0.00394114	7.33778	0.980598795244	0.988570141635	-0.0268931	6541347
836.119285954	286.0	0.00314856	7.33716	0.975704843061	0.986039559854	-0.0361126	6543921
1063.78383892	340.625	0.00339002	7.33654	0.915380759785	0.965350249616	-0.0120221	6546646
966.244551719	319.875	0.00399866	7.33595	0.976046469813	0.988059683021	-0.00620216	6549205
903.660460536	300.888888889	0.00448137	7.33543	0.977774782634	0.986662867037	0.000985101	6551913
852.765251559	291.888888889	0.00217474	7.33512	0.960861232968	0.977187139389	0.00273078	6554540
873.239780342	285.555555556	0.00228126	7.33488	0.957071646535	0.980670051784	0.00862896	6557110
829.787859142	276.6	0.00180163	7.33462	0.973789036826	0.984039747602	-0.0115982	6559876
708.863200092	249.545454545	0.00170128	7.3345	0.972032245506	0.984330132451	0.0315437	6562621
734.345329589	255.272727273	0.00136506	7.33431	0.948081798954	0.979815016758	-0.0233542	6565429
701.807193229	241.454545455	0.00162576	7.33437	0.94427700374	0.973661475476	0.0665073	6568085
728.834271313	255.181818182	0.00222013	7.33453	0.964369864282	0.986686185341	0.0301052	6570892
738.13581661	254.7	0.00308242	7.33486	0.951939072547	0.974385432188	0.0510808	6573439
652.82579598	235.272727273	0.00128906	7.335	0.916088076776	0.953209952159	-0.0434432	6576027
717.184995358	250.0	0.00165458	7.33508	0.941897211441	0.961422338411	-0.0153241	6578777
624.547862509	228.416666667	0.00194156	7.33507	0.901056564205	0.98421743079	-0.0223592	6581518
706.348022711	252.363636364	0.00294647	7.33509	0.969808637869	0.980690674807	0.00819945	6584294
622.884897997	222.0	0.00112961	7.33493	0.950331894752	0.973516009772	-0.0503538	6586958
674.25286227	236.454545455	0.0023374	7.33465	0.960979281791	0.978213138767	-0.0387209	6589559
695.669588651	247.727272727	0.00299067	7.33437	0.970286480675	0.985441959524	-0.00993872	6592284
624.690271949	228.363636364	0.00143794	7.33376	0.88467670207	0.923328487304	-0.101728	6594796
669.971320891	243.636363636	0.000589901	7.33305	0.927060283805	0.958266391727	-0.046113	6597476
607.679095816	221.5	0.00606167	7.33205	0.969883730334	0.985289554688	-0.00747999	6600134
652.693211183	233.0	0.00303268	7.33138	0.95659673117	0.968164010681	-0.0201043	6602697
568.29277988	213.666666667	0.00149727	7.33071	0.845583789859	0.923221189468	-0.0199699	6605261
553.554206382	214.0	0.00145211	7.32988	0.846488336774	0.934026129408	-0.0631148	6607829
567.932282458	208.75	0.00135777	7.32913	0.913578778576	0.946690364646	-0.00270225	6610334
667.469933612	238.727272727	0.00137106	7.32857	0.933169878253	0.968131546712	0.0336623	6612960
581.699990433	213.25	0.000789987	7.32778	0.926118091318	0.980488582247	-0.0792504	6615519
539.823782428	200.384615385	0.00135997	7.32663	0.882490947867	0.944490719732	-0.0179745	6618124
530.836690904	193.692307692	0.00106913	7.32531	0.866739421353	0.922157955677	-0.0538923	6620642
