EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	TimestepsSoFar
-195.195649588	200.0	0.000504697	1.32362	0.936592072305	0.941891247094	917800
-200.925161813	200.0	0.00383281	1.32302	0.930766447271	0.93458135888	920400
-174.576093272	200.0	0.000189005	1.32281	0.932500090145	0.944169029922	923000
-235.678741834	200.0	0.00216686	1.32243	0.965679961816	0.973467525949	925600
-154.855201694	200.0	0.00632436	1.32247	0.902930740924	0.925343992096	928200
-215.66620389	200.0	0.0050862	1.32258	0.931734044007	0.945817882671	930800
-217.90513115	200.0	0.00270889	1.32256	0.955241741065	0.969752902473	933400
-174.445642097	200.0	0.00293766	1.32259	0.889236242311	0.904829944985	936000
-197.341897694	200.0	0.00303027	1.3225	0.965953439955	0.977290318108	938600
-209.346397909	200.0	0.00114963	1.32248	0.920261068575	0.947371612316	941200
-142.862502792	200.0	0.00110685	1.32242	0.954545091449	0.966287648587	943800
-258.758466157	200.0	0.000978755	1.32241	0.942086134565	0.943772385193	946400
-231.491641455	200.0	0.00622433	1.32249	0.963802920098	0.967191236809	949000
-171.979505649	200.0	0.00286411	1.32253	0.969509492528	0.973202468078	951600
-244.294457917	200.0	0.0043141	1.32249	0.937784705254	0.949244079027	954200
-234.850450199	200.0	0.000359382	1.3224	0.951023649035	0.956587637771	956800
-159.195163651	200.0	0.00260025	1.32216	0.832596228433	0.854892737604	959400
-223.787516943	200.0	0.00221385	1.32178	0.889687196269	0.934625134937	962000
-277.322892306	200.0	0.000610862	1.32166	0.633638215572	0.806230224846	964600
-179.986297333	200.0	0.00250947	1.32142	0.671090654493	0.686311384833	967200
-131.569595741	200.0	0.0022943	1.32143	0.734484241695	0.739715706736	969800
-321.433802537	200.0	0.00103753	1.3212	0.642174736619	0.672057909124	972400
-291.161077964	200.0	0.00207311	1.32102	0.743322523112	0.762815740682	975000
-196.022905766	200.0	0.00117965	1.32088	0.709416686734	0.718615249127	977600
-277.92321621	200.0	0.00311432	1.32054	0.740459585655	0.748423905607	980200
-355.924569555	200.0	0.00755198	1.32024	0.605011539669	0.662819161234	982800
-256.093431316	200.0	0.00265625	1.31991	0.67220155426	0.71322956282	985400
-164.201805393	200.0	0.000418409	1.31957	0.833254516355	0.93413846561	988000
-230.912513173	200.0	0.000692771	1.31892	0.704604466022	0.785560397701	990600
-142.257442509	200.0	0.000522625	1.31798	0.821907313361	0.946698013124	993200
-216.418858103	200.0	0.0050539	1.31663	0.901035720285	0.912884448208	995800
-121.614697602	200.0	0.000701581	1.31605	0.937628123355	0.949584877011	998400
-174.912666791	200.0	0.0059588	1.31526	0.936551195982	0.956324260555	1001000
-215.457067225	200.0	0.00133029	1.31476	0.944168836049	0.960397633064	1003600
-168.469785725	200.0	0.00528693	1.31455	0.889209924193	0.896525662557	1006200
-204.725281427	200.0	0.00625653	1.31457	0.946013740633	0.95374730248	1008800
-162.338756419	200.0	0.000805061	1.31457	0.909789095867	0.921464990565	1011400
-144.858131532	200.0	0.00179203	1.31433	0.857815621797	0.924026179911	1014000
-158.539052027	200.0	0.00263458	1.31408	0.894355057011	0.907884478969	1016600
-218.942477528	200.0	0.00185917	1.31392	0.93573085104	0.948348731658	1019200
-224.325479388	200.0	0.0050971	1.31386	0.940340828493	0.953604529263	1021800
-168.067366513	200.0	0.00135255	1.31394	0.949510440597	0.950060809644	1024400
-187.473028048	200.0	0.00073111	1.31411	0.929686231612	0.934902318647	1027000
-206.430417395	200.0	0.00105211	1.31412	0.975355037392	0.978368894889	1029600
-127.399654237	200.0	0.00348686	1.31421	0.91167301541	0.923173206918	1032200
-160.126837455	200.0	0.00706863	1.3146	0.920663385937	0.943230783775	1034800
-243.441556533	200.0	0.00179846	1.31481	0.952524545158	0.962202646817	1037400
-169.897866926	200.0	0.000841198	1.31484	0.932703175066	0.943831419368	1040000
-164.584469132	200.0	0.00326531	1.31458	0.925807466149	0.933408914959	1042600
-231.701409064	200.0	0.00244022	1.31461	0.930258497725	0.941296671477	1045200
-145.39439953	200.0	0.00428033	1.31454	0.95253371626	0.955257567127	1047800
-122.611770521	200.0	0.000783229	1.31451	0.964731863055	0.981781747662	1050400
-182.718223975	200.0	0.00229594	1.31432	0.931141064309	0.940999747429	1053000
-175.389769623	200.0	0.00440293	1.31431	0.937865602028	0.940697076758	1055600
-163.187489999	200.0	0.00127297	1.31431	0.93183989448	0.936863815184	1058200
-218.802623508	200.0	0.000205515	1.31427	0.955203748502	0.962313230436	1060800
-215.578512472	200.0	0.0016304	1.3142	0.956462787784	0.961480671412	1063400
-161.824202932	200.0	0.00243103	1.31417	0.93604537784	0.945643421745	1066000
-193.808691673	200.0	0.000957952	1.31386	0.97157667261	0.974877475859	1068600
-220.995243331	200.0	0.00211968	1.31342	0.929717740314	0.938853447281	1071200
-217.020259745	200.0	0.00201261	1.3129	0.94116621678	0.945869558261	1073800
-147.769155286	200.0	0.00725261	1.31271	0.937837479862	0.948167041123	1076400
-191.018634981	200.0	0.00271602	1.3126	0.899064098055	0.927697265492	1079000
-157.934524908	200.0	0.00118449	1.31221	0.876557561683	0.926143407853	1081600
-180.560569383	200.0	0.00100997	1.31166	0.934127717886	0.941387059988	1084200
-143.115145648	200.0	0.000670563	1.31086	0.894184060876	0.919303466859	1086800
-154.882444807	200.0	0.000422098	1.30988	0.935326800686	0.947923534966	1089400
-184.566870619	200.0	0.00558366	1.30835	0.94521842097	0.947289590546	1092000
-142.485962297	200.0	0.00405113	1.30738	0.917761206525	0.919189258224	1094600
-120.73581234	200.0	0.00191954	1.30654	0.904829742001	0.91638238975	1097200
-173.938362036	200.0	-6.974e-05	1.30585	0.817553718805	0.85402028261	1099800
-139.749257771	200.0	0.00248873	1.30452	0.8433369618	0.903312985695	1102400
-174.915192104	200.0	0.00594926	1.30312	0.919408071056	0.93343643249	1105000
-177.779141569	200.0	0.0023491	1.30211	0.947007161645	0.950792086077	1107600
-201.803520752	200.0	0.00140915	1.30088	0.929125470283	0.929747933022	1110200
-179.355791437	200.0	0.00164763	1.29989	0.945352149458	0.948716075921	1112800
-214.165038939	200.0	0.000608759	1.29908	0.915252033901	0.926965796903	1115400
-190.787966988	200.0	0.000184063	1.29778	0.910567084235	0.915522190573	1118000
-181.180985003	200.0	0.00884458	1.2966	0.92218078574	0.924523316794	1120600
-120.771783304	200.0	0.00567946	1.29576	0.905832587635	0.911863506927	1123200
-177.425049108	200.0	0.000225424	1.29506	0.936181632356	0.947045308262	1125800
-165.018694241	200.0	0.0022754	1.29411	0.934191768876	0.94568446966	1128400
-154.3891827	200.0	0.000871172	1.29297	0.95605436454	0.958810454672	1131000
-219.574847147	200.0	0.0123219	1.2915	0.936019657087	0.941617598836	1133600
-238.383956343	200.0	0.0224074	1.29057	0.931697054042	0.940553858677	1136200
-161.830232193	200.0	0.00376166	1.29013	0.929109846715	0.936136643824	1138800
-213.465294067	200.0	0.00440923	1.28968	0.9550174744	0.957311791532	1141400
-231.50477268	200.0	0.00984206	1.28941	0.54399134463	0.715880270495	1144000
-199.429834234	200.0	0.00309553	1.28923	0.848682975788	0.940478924608	1146600
-141.955783265	200.0	0.000739362	1.28907	0.916336958693	0.929406112025	1149200
-149.695338589	200.0	0.00155369	1.28876	0.875219863414	0.899843519036	1151800
-190.340484974	200.0	0.00571268	1.28857	0.885571511237	0.897785911923	1154400
-144.71731717	200.0	0.00169659	1.28827	0.939163174476	0.950509625447	1157000
-109.342073328	200.0	0.00402365	1.28814	0.884035745582	0.895020262274	1159600
-189.423569962	200.0	0.00168168	1.28799	0.919318414041	0.950669259704	1162200
-252.936243937	200.0	0.000291096	1.2878	0.597353817565	0.725942683966	1164800
-148.498331459	200.0	0.00175414	1.28759	0.77143345727	0.891822447165	1167400
-274.580260288	200.0	0.00314735	1.28742	0.557267932709	0.638542347314	1170000
-249.896921569	200.0	0.00345407	1.28739	0.879671971509	0.970383829931	1172600
-131.452439447	200.0	0.000771917	1.28748	0.890883471444	0.911844289002	1175200
-246.380708089	200.0	0.00190748	1.28761	0.962238018002	0.97152638636	1177800
-284.223206121	200.0	0.00168792	1.28759	0.372587033985	0.686151923656	1180400
-407.381932529	200.0	0.0176847	1.28768	0.642703419498	0.657151823763	1183000
-250.210438257	200.0	0.00537256	1.28773	0.712062456659	0.736422885059	1185600
-252.410761924	200.0	0.00372616	1.28757	0.709756490401	0.750057718295	1188200
-368.947354121	200.0	0.00489529	1.28743	0.612695610861	0.667346954402	1190800
-330.289531121	200.0	0.00108807	1.28738	0.598869480119	0.645223784019	1193400
-347.575807934	200.0	0.000448115	1.28737	0.666499895784	0.699598835305	1196000
-400.943925095	200.0	0.0014867	1.28733	0.676095287211	0.684531378588	1198600
-196.609531586	200.0	0.000772659	1.28732	0.619074620065	0.967213595071	1201200
-303.513270175	200.0	0.00716929	1.28739	0.204659399242	0.6484156012	1203800
-491.642366762	200.0	0.00578794	1.28744	0.645101696239	0.684476033971	1206400
-480.512324334	200.0	0.00145819	1.28747	0.637724592369	0.656257662449	1209000
-359.516085787	200.0	0.0015936	1.28754	0.754805908813	0.773905325771	1211600
-317.983497455	200.0	0.00181197	1.28754	0.730057229812	0.734593335252	1214200
-672.798088863	200.0	0.00349525	1.28753	0.595638803597	0.623537184181	1216800
-373.138305531	200.0	0.000168944	1.2875	0.733652059601	0.761593035838	1219400
-608.629973983	200.0	7.27178e-05	1.28744	0.707641896787	0.714577653591	1222000
-228.945228311	200.0	0.00214486	1.28735	-0.121114744396	0.740038826416	1224600
-540.779130202	200.0	0.000655338	1.28725	-0.304361771557	0.717448174749	1227200
-544.279356682	200.0	0.00530868	1.28713	0.683011450341	0.685412369851	1229800
-412.733739991	200.0	0.00237978	1.28722	0.725432205928	0.728784356342	1232400
-324.76985322	200.0	0.0027359	1.28713	0.709940486847	0.723145371938	1235000
-216.506830109	200.0	0.00164551	1.28709	0.674907997568	0.701895191038	1237600
-293.478015653	200.0	0.00761173	1.28703	0.736681136529	0.761556952066	1240200
-268.602414407	200.0	0.00155921	1.28693	0.700603614691	0.727495822146	1242800
-432.524216957	200.0	0.00994974	1.28681	0.681617417093	0.692284145493	1245400
-361.062463242	200.0	0.00277377	1.28676	0.712156499183	0.712732449007	1248000
-293.120203928	200.0	0.00148136	1.2867	0.721657000591	0.726492878911	1250600
-210.396582904	200.0	0.000185539	1.28666	0.712753017356	0.976783854238	1253200
-186.823841296	200.0	0.000268057	1.28665	0.010765855834	0.679603953932	1255800
-325.872076637	200.0	0.000565913	1.28653	0.714481201733	0.735201753527	1258400
-405.556108359	200.0	0.00296332	1.28651	0.671922099837	0.701492171908	1261000
-476.770896488	200.0	0.00197849	1.28641	0.686715517207	0.715152889213	1263600
-377.665115022	200.0	0.00430757	1.28641	0.62177277509	0.661742473408	1266200
-431.841380396	200.0	0.00254887	1.2862	0.647664227623	0.653826655732	1268800
-298.513835511	200.0	0.0007689	1.28601	0.671474017425	0.704607597403	1271400
-441.984408309	200.0	0.00366333	1.28571	0.623438189521	0.671572892473	1274000
-431.909084621	200.0	0.0082416	1.28544	0.623454292886	0.63455578622	1276600
-237.715250878	200.0	0.00195564	1.28545	0.640943718168	0.69122492679	1279200
-309.947552116	200.0	0.00481538	1.28539	0.710472038122	0.728283119989	1281800
-203.57183826	200.0	0.000823212	1.2853	0.745077408882	0.959135992984	1284400
-219.563891425	200.0	0.00202049	1.28508	0.270654331158	0.667343567388	1287000
-409.897192147	200.0	0.00076747	1.28479	0.634684151936	0.681493133021	1289600
-292.059128243	200.0	0.00397289	1.28427	0.711002413077	0.719882138298	1292200
-354.651883045	200.0	0.0156524	1.2837	0.700072449274	0.706319487939	1294800
-497.35576271	200.0	0.0103428	1.28346	0.652846133738	0.676332214478	1297400
-477.170445631	200.0	0.00529155	1.28332	0.699008924165	0.709056005499	1300000
