EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
212.500332654	169.333333333	0.00238477	8.30006	0.809903429024	0.834799142046	0.0387455	785846
259.648194767	162.875	0.0037565	8.30013	0.67535942508	0.797722469791	0.0181389	788452
267.948074916	169.733333333	0.00274606	8.30057	0.778969449742	0.793247110612	0.0458013	790998
255.350180397	159.8125	0.00231501	8.30105	0.809703606865	0.836374055668	0.00948441	793555
264.638930895	192.071428571	0.00240118	8.30152	0.79173548099	0.856159900414	0.00702791	796244
254.557973319	163.5625	0.00321398	8.30224	0.638130905828	0.773871417362	0.0396193	798861
262.17498043	157.117647059	0.00319347	8.30317	0.809245483601	0.94476861893	0.0342726	801532
264.929999047	157.9375	0.00408399	8.30361	0.935607289421	0.942834587051	-0.0484627	804059
230.505504673	150.764705882	0.00114056	8.30389	-0.00952483904987	0.836125271911	0.00365761	806622
204.037563205	158.352941176	0.000790769	8.3041	0.670546703671	0.802660163186	-0.00839218	809314
258.413414086	166.933333333	0.00303678	8.30467	0.623765331922	0.816073698353	0.0360438	811818
226.840817043	147.833333333	0.00304601	8.30505	0.784440047986	0.803547067367	-0.0167776	814479
246.125698515	171.8	0.00292815	8.30543	0.73409914414	0.786516388308	0.00469279	817056
202.768687339	162.9375	0.00224168	8.30564	0.802876614075	0.834914197481	-0.0157759	819663
223.885265462	169.066666667	0.00205408	8.30586	0.735674153644	0.767566838673	0.0035681	822199
269.263616762	184.428571429	0.00395965	8.30674	0.78207526309	0.831096872929	0.0828102	824781
220.936875194	168.266666667	0.00559036	8.30744	0.773659472569	0.819197072221	-0.00965905	827305
179.780071245	168.666666667	0.0007789	8.30777	0.713785160171	0.790020659789	-0.0145909	829835
241.114391989	166.733333333	0.00249612	8.30811	0.6921117643	0.762459174042	-0.0143086	832336
241.645523183	169.2	0.00234837	8.3079	0.806886440723	0.83839751663	-0.062317	834874
214.279750693	159.9375	0.00354517	8.30735	0.73947613721	0.789145782807	-0.0417018	837433
234.661456426	160.3125	0.00337553	8.30686	0.579581382262	0.73781719094	0.000696063	839998
207.615271969	145.0	0.00262927	8.30612	0.705118079812	0.817557054395	-0.0373974	842608
231.751103371	154.470588235	0.00242889	8.30557	0.689379796124	0.733054521625	0.0149417	845234
256.613389986	166.4375	0.00214253	8.30523	0.746154638146	0.798593050859	0.0174077	847897
240.209526848	148.764705882	0.00217983	8.305	0.810034647629	0.837818343961	0.00959688	850426
263.471844501	162.25	0.00168469	8.30435	0.685510605259	0.921666152423	-0.0552921	853022
263.672171168	175.666666667	0.000849551	8.30344	0.102506497962	0.81666550405	-0.038278	855657
233.599877008	161.4375	0.00267742	8.30187	0.751041710774	0.794485879052	-0.0285786	858240
270.009575633	180.428571429	0.00429528	8.30087	0.773480694818	0.79833299226	0.033757	860766
179.167799684	155.117647059	0.00134042	8.29943	0.759701091929	0.839615803059	-0.1052	863403
270.324340036	163.4375	0.00106077	8.29759	0.33168535473	0.940662428243	-0.0666138	866018
262.679723036	174.066666667	0.000985122	8.29607	0.085877372304	0.779719442008	0.0153035	868629
239.648194697	169.066666667	0.00142725	8.29335	0.728483055199	0.832162705795	-0.0547821	871165
193.48292329	158.625	0.00148013	8.29036	0.800203306912	0.822371412812	-0.0438703	873703
268.401569141	162.5625	0.00220822	8.28788	0.460989891592	0.925874402259	0.0167004	876304
258.276617441	148.764705882	0.00178813	8.28544	0.93464882501	0.951458543573	-0.0172016	878833
259.95959295	162.5	0.00159716	8.28368	0.26635769371	0.839539742065	0.0379668	881433
239.353291896	157.3125	0.00171825	8.2819	0.777462151295	0.793022281553	-0.0174983	883950
271.79041645	156.5625	0.00173995	8.28017	0.674222235452	0.944396210129	-0.0103115	886455
266.309927357	151.882352941	0.00359696	8.279	0.939193522789	0.945063291586	0.0340744	889037
237.150092779	157.625	0.0027122	8.27805	-0.129516359895	0.824618035163	0.00743231	891559
266.47987948	154.176470588	0.00890192	8.27682	0.642669691465	0.952417420674	-0.0302661	894180
286.007426292	187.785714286	0.00408565	8.27609	0.153570025904	0.826513425406	0.000713706	896809
214.744229756	149.705882353	0.00104426	8.27542	0.781110097714	0.824883111603	-0.0423163	899354
263.658131204	167.75	0.000457109	8.27449	0.732462290733	0.783292832955	-0.057968	902038
259.152534422	151.235294118	0.00281007	8.27343	0.727235048458	0.949500214183	0.0244915	904609
264.248413461	164.6875	0.00209108	8.2723	0.0777824297322	0.801749309809	-0.0206305	907244
256.744068726	163.5625	0.00111142	8.27097	0.738547272976	0.814420022225	-0.038668	909861
237.179214658	140.722222222	0.00242722	8.26979	0.771420953007	0.838936731196	0.00447001	912394
232.193315948	163.764705882	0.00192878	8.26871	0.788853051539	0.836121533009	-0.00246763	915178
224.610958133	159.3125	0.00100187	8.26781	0.811598376788	0.834989089588	0.0107353	917727
241.183538876	164.4375	0.00213869	8.26722	0.782101385858	0.809255041605	0.0259551	920358
259.095063224	160.0625	0.00250746	8.26668	0.744467518318	0.788366947035	-0.00272002	922919
274.546489511	160.0625	0.00237535	8.26567	0.80632033518	0.961905911078	-0.0668332	925480
260.263713428	148.882352941	0.000512924	8.26466	0.95928519308	0.963140708674	-0.0137148	928011
248.977659747	148.823529412	0.00118739	8.263	0.15238163686	0.820278138715	-0.0226345	930541
262.901261412	149.647058824	0.0002471	8.2614	0.831726357533	0.956725863247	-0.00996046	933085
265.158685816	151.588235294	-0.000156956	8.25857	0.955586875923	0.958964393338	-0.037438	935662
246.862618489	168.666666667	0.0103655	8.25571	-0.228773291809	0.867944998724	0.0335174	938192
260.39628586	149.058823529	0.00760321	8.25335	0.666735964242	0.959389385194	-0.0335009	940726
263.704658976	152.647058824	0.00487093	8.25178	0.943046871015	0.951451113908	-0.0112716	943321
250.187769272	152.705882353	0.00297403	8.25074	0.0629293686924	0.841047312037	-0.0117034	945917
265.066467099	159.764705882	0.004776	8.24991	0.762491600358	0.940518771421	0.0132006	948633
232.410615866	150.529411765	0.000907258	8.24927	-0.271792562701	0.824308158653	-0.0246062	951192
236.278815935	152.941176471	0.00336057	8.24825	0.799832914416	0.815986864041	-0.0177313	953792
204.156749993	154.470588235	0.00424154	8.24794	0.717377300599	0.79654719374	0.0734903	956418
255.532233126	160.4375	0.0017584	8.24752	0.676827053566	0.815493809446	-0.042468	958985
245.735781557	151.941176471	0.00126005	8.24704	0.787123427542	0.805609117697	-0.0187114	961568
234.461154455	140.5	0.00137176	8.24671	0.764077823215	0.79587204005	0.0177436	964097
242.352477683	147.944444444	0.000676004	8.24604	0.758441082345	0.780712962504	-0.0689765	966760
214.46702614	145.166666667	0.00106344	8.24481	0.776904475843	0.824167794687	-0.0391369	969373
204.261826678	151.352941176	0.00111004	8.24341	0.828492394158	0.842686240393	-0.0339382	971946
246.792591666	179.4	0.00231364	8.24219	0.796976987014	0.821432406478	0.00374345	974637
250.478304363	156.375	0.0035786	8.24052	0.811913622536	0.873519073168	-0.0718979	977139
213.856572089	134.0	0.0024314	8.23873	0.749605254909	0.773445742363	-0.0353758	979685
258.452132114	150.235294118	0.00055804	8.23694	0.812302524438	0.951612456802	-0.0190001	982239
239.641815704	166.733333333	0.00280139	8.23429	-0.335025716906	0.775701037435	-0.0198326	984740
233.936909518	143.333333333	0.00202852	8.23141	0.736810855846	0.827286643341	-0.0389211	987320
247.599648806	151.294117647	0.00156312	8.22839	0.787392887982	0.822099668803	-0.0373286	989892
219.154822581	144.055555556	0.00407667	8.22593	0.699480599078	0.756424631819	0.0204965	992485
249.420742453	156.5	0.00189361	8.22467	0.73614332751	0.800462516858	0.0291529	994989
212.498316008	145.666666667	0.0031458	8.22344	0.790091908983	0.807527629237	-0.0140123	997611
224.63456915	144.777777778	0.00319264	8.22225	0.791235513712	0.803504782654	-0.00785884	1000217
254.358343994	181.4	0.00229417	8.22131	0.715981937003	0.761457922058	0.0151887	1002938
241.082225681	163.5625	0.0027999	8.22029	0.703587349575	0.735616719286	-0.0206207	1005555
236.393586741	140.166666667	0.00309775	8.21899	0.719827405615	0.786183127443	-0.0487682	1008078
237.298807082	145.0	0.00477219	8.21755	0.784484615147	0.801033646307	-0.0331392	1010688
242.289974916	148.411764706	0.0025641	8.21692	0.76205772495	0.780308842543	0.0453371	1013211
249.255281528	140.789473684	0.00210434	8.21657	0.814574956852	0.943427603962	0.0379284	1015886
242.437040964	153.294117647	0.00247026	8.21641	0.187683524109	0.799115710766	0.0306051	1018492
234.871587555	136.789473684	0.00262399	8.21658	0.794667540273	0.823920969481	0.057387	1021091
226.469493902	180.266666667	0.0016773	8.21653	0.700476804235	0.795920320906	-0.0371904	1023795
237.049342164	143.111111111	0.00115776	8.21617	0.627687624326	0.807403516259	-0.0568629	1026371
235.058307295	156.875	0.000887175	8.21556	0.717553012692	0.794044247974	-0.0522992	1028881
256.18115031	160.75	0.00118031	8.2151	0.72130662086	0.770558485675	0.0445572	1031453
250.465329386	155.294117647	0.00139377	8.21469	0.746573589228	0.778603534043	0.00151229	1034093
258.196386402	180.142857143	0.00303092	8.21437	0.749566954118	0.856033523215	0.00511131	1036615
226.343761077	158.058823529	0.00181755	8.21443	0.77803534723	0.807170263255	0.0439512	1039302
262.95361997	165.0	0.00152436	8.21422	0.73379002918	0.788119478319	-0.0341407	1041942
281.051615262	168.933333333	0.00213479	8.2141	0.730102706106	0.931721730466	0.00990607	1044476
269.927720848	158.375	0.00369979	8.21388	0.940498046691	0.947151555195	-0.0134743	1047010
236.543635122	151.0	0.00267679	8.21364	-0.272436132862	0.834410008646	-0.0032303	1049728
252.805872425	156.9375	0.00127046	8.21343	0.77382294528	0.81498115998	0.000827938	1052239
235.713552843	139.611111111	0.00232853	8.21316	0.75094739815	0.831380080384	-0.0120165	1054752
216.720833789	126.45	0.00398344	8.21309	0.772666055975	0.799239364203	0.0245683	1057281
211.709376156	166.125	0.00293493	8.21317	0.668468359813	0.799818635941	0.015527	1059939
207.727668906	161.4375	0.00435151	8.21347	0.777435244279	0.820671600465	0.0267916	1062522
250.274412832	173.6	0.00260314	8.2138	0.817816445079	0.838033549587	0.027351	1065126
219.584267404	141.333333333	0.00290995	8.21414	0.735373352782	0.780825196857	0.00882491	1067670
238.195964517	144.611111111	0.00259076	8.21438	0.800538289045	0.842935199343	-0.0136435	1070273
228.809699088	148.941176471	0.00190919	8.21442	0.768120428041	0.829727268399	-0.0332173	1072805
240.09021672	145.555555556	0.00224199	8.21451	0.728770212032	0.817886026399	0.0115877	1075425
247.816337059	157.1875	0.00252758	8.21482	0.769919374806	0.806791209098	0.0428606	1077940
241.358154526	136.368421053	0.00322748	8.21524	0.801365939553	0.950608265693	0.0255126	1080531
244.554291517	151.117647059	0.00224033	8.21542	0.272781984557	0.816772186356	-0.0358626	1083100
201.615322388	153.529411765	0.00172095	8.2153	0.719808291318	0.783893218795	-0.0506966	1085710
243.939835418	140.0	0.00196811	8.21501	0.617825239249	0.944279559244	-0.0354359	1088230
235.096797097	142.944444444	0.00173541	8.21472	0.25078796892	0.777534851328	-0.00190537	1090803
225.130267698	161.9375	0.00375137	8.21442	0.707050146368	0.834082641359	-0.00522643	1093394
217.073863239	147.647058824	0.00282114	8.21422	0.533134957373	0.795836725902	0.0134927	1095904
249.247574704	153.705882353	0.000967813	8.21386	0.765092706769	0.796892371286	-0.0342292	1098517
219.005910725	162.1875	0.000649871	8.21277	0.735494214955	0.779839263155	-0.0718963	1101112
253.204591403	151.0	0.00704192	8.21039	0.646193419878	0.934394210751	-0.0758832	1103679
264.189367858	179.785714286	0.00138599	8.209	0.217056212731	0.826874032079	0.00765435	1106196
238.347442464	143.888888889	0.00223347	8.20727	0.70446041917	0.775764536593	-0.0595636	1108786
232.099290108	147.333333333	0.00206383	8.20577	0.789510270877	0.800478192108	0.00490243	1111438
219.129899544	133.052631579	0.00383198	8.20448	0.785756668881	0.802753927061	0.0067555	1113966
242.920602575	142.444444444	0.00230341	8.2029	0.7901495309	0.931487062113	-0.0501567	1116530
261.439555315	153.176470588	0.00182873	8.20112	0.92694391572	0.93977266682	-0.0460585	1119134
250.962655277	150.882352941	0.00263729	8.19966	0.912497485131	0.932857216805	0.0176062	1121699
229.197995123	157.0	0.00232838	8.19865	0.16267002625	0.757842822352	0.0377311	1124211
242.550062978	143.722222222	0.00174459	8.19761	0.725175153759	0.906231748995	-0.0149839	1126798
242.996148513	147.647058824	0.000667914	8.19594	0.885477449176	0.901306380138	-0.0896099	1129308
240.906020867	182.428571429	0.00502044	8.19376	0.278449727906	0.778428144034	0.00611395	1131862
235.752887198	148.166666667	0.000327499	8.19251	0.643174736775	0.845788582693	0.00788015	1134529
259.88829693	182.533333333	0.00210662	8.19074	0.86792110041	0.886357906343	-0.00707008	1137267
219.095969757	132.947368421	0.00789323	8.18929	0.865182480372	0.901777790414	0.0110585	1139793
216.914845224	133.631578947	0.00225801	8.18802	0.869555456462	0.881778902262	-0.0520563	1142332
217.561393737	130.7	0.00441648	8.18637	0.861156115439	0.884054967031	-0.0610264	1144946
206.216793881	137.631578947	0.00166245	8.18581	0.596300367945	0.755702092376	0.0804478	1147561
230.328429112	134.947368421	0.00279126	8.18522	0.668198657668	0.874298771083	-0.0126289	1150125
212.703407036	139.388888889	0.00267174	8.18469	0.439436551091	0.773473706591	-0.00253069	1152634
250.956276566	156.588235294	0.00296401	8.1839	0.734412092664	0.8991938484	-0.055002	1155296
236.59603435	142.111111111	0.00227254	8.1834	0.914453388214	0.92937123202	0.0350158	1157854
229.424444298	148.764705882	0.00174634	8.18299	0.332299453643	0.734633887955	0.00778013	1160383
220.855250607	132.947368421	0.00259421	8.18223	0.805320371548	0.888409112498	-0.0711036	1162909
237.076269333	137.315789474	0.0016978	8.18148	0.916610841515	0.931666301828	-0.015668	1165518
221.239004194	136.894736842	0.00191872	8.18118	0.391906134513	0.762962842871	0.0691005	1168119
224.258537776	137.105263158	0.00170161	8.18082	0.819935812316	0.899568306292	-0.0178792	1170724
216.076794418	135.421052632	0.00187213	8.18074	0.411697181421	0.752928146308	0.0438999	1173297
233.208859254	132.736842105	0.00225624	8.18085	0.848351749119	0.925513552567	0.0324953	1175819
220.99035782	128.3	0.00163555	8.1809	0.882230028323	0.899489066154	-0.0145584	1178385
240.796573678	140.555555556	0.00148402	8.18078	0.911985385606	0.919720368866	-0.0290475	1180915
243.600627272	141.0	0.00156685	8.18065	0.875933513177	0.887481840211	-0.00254083	1183453
214.637741208	120.476190476	0.00412278	8.18063	0.910254374313	0.932767242379	0.0202537	1185983
233.016358134	136.368421053	0.00219729	8.18045	0.883896679004	0.905185070977	-0.0495824	1188574
254.837648917	164.625	0.00207937	8.1801	0.875336621744	0.891408031406	-0.0509425	1191208
250.600855809	145.555555556	0.0024702	8.1798	0.87919587548	0.906391113575	0.00368083	1193828
256.744429092	154.941176471	0.0015908	8.17939	0.876768110607	0.90394149256	-0.0399453	1196462
240.121110853	167.8	0.000986455	8.17897	-0.0811711161613	0.772491622207	-0.0128564	1198979
254.191056285	149.705882353	0.00250689	8.17831	0.674032229249	0.898458648458	-0.0187864	1201524
288.815924329	181.428571429	0.00152453	8.17725	0.859930490561	0.902522187235	-0.0863363	1204064
254.991776404	167.533333333	0.000914362	8.17637	0.409346059667	0.80863534272	0.0118035	1206577
240.404734996	180.666666667	0.00298036	8.17531	0.762270892088	0.80681102508	0.0153261	1209287
297.228931128	185.214285714	0.00164988	8.17397	0.699766884045	0.889480200728	-0.0479641	1211880
252.267760069	161.875	0.000115928	8.17214	0.439596054375	0.816424954214	-0.075176	1214470
262.443186344	159.5625	0.00202942	8.16896	0.790364476547	0.805731481537	-0.0601471	1217023
262.326469504	163.125	0.0066051	8.16585	0.728723438188	0.784332130263	-0.0228821	1219633
286.574095236	157.9375	0.00346366	8.16426	0.799216717145	0.892710564476	0.0355054	1222160
279.694747544	161.176470588	0.0040011	8.16193	0.852389635793	0.866216096702	-0.112054	1224900
287.013521451	169.4	0.00127151	8.16067	0.652817508479	0.792554650697	0.0277384	1227441
257.005854761	169.066666667	0.00174304	8.15944	0.740022657883	0.813496864198	-0.0177242	1229977
290.3899517	164.0	0.000699523	8.15827	0.595259284197	0.902216291385	-0.00984955	1232601
265.986891922	148.823529412	0.00347275	8.15671	0.825756030598	0.861916761708	-0.0008604	1235131
287.11652223	159.625	0.00411397	8.1555	0.862692014281	0.889059659648	0.0221833	1237685
244.875078268	143.611111111	0.00131444	8.15466	0.75319774494	0.821380746242	-0.0193275	1240270
286.6086317	163.4375	0.00176226	8.15405	0.811803587048	0.886710390463	0.0272885	1242885
284.349826349	165.625	0.00324119	8.15365	0.856691425352	0.880792965237	0.028949	1245535
251.579845361	161.0625	0.00336002	8.15329	0.555091678228	0.722977204288	-0.00162178	1248112
259.735849935	162.4375	0.00335602	8.15274	0.729911484914	0.749729998994	-0.0425212	1250711
277.965184364	167.1875	0.0021837	8.15239	0.702112335975	0.757660417597	0.0300302	1253386
256.351806203	149.0	0.00330562	8.1519	0.67003785546	0.854128505127	-0.034301	1255919
268.987429356	152.352941176	0.0045864	8.15131	0.830599795892	0.848018091766	-0.0227886	1258509
252.058904983	147.944444444	0.00111372	8.1509	0.788105286125	0.830732369662	-0.0186451	1261172
306.685629213	167.133333333	0.000537674	8.15055	0.831745542597	0.864558805066	0.00359112	1263679
