EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
3239.27423082	1000.0	0.00446821	4.61239	0.873460391655	0.885501412882	-0.0601317	4602000
2849.23894164	1000.0	0.00113737	4.61187	0.926967457551	0.929342056901	-0.0037511	4605000
3382.12986113	1000.0	0.00311144	4.61142	0.890339346444	0.896664765009	0.00814539	4608000
1471.51845286	1000.0	0.00249836	4.61103	0.846400624311	0.923953489897	0.00221897	4611000
3065.8715744	1000.0	0.00360892	4.61065	0.870939011375	0.90790488464	-0.0125497	4614000
2836.42359631	1000.0	0.00211842	4.61029	0.869330008513	0.918864912274	-0.0053678	4617000
3879.55159195	1000.0	0.00184627	4.60987	0.500725796095	0.575708013277	-0.0428003	4620000
3047.19900734	1000.0	0.00138216	4.60944	0.18540600175	0.895815769793	-0.0151123	4623000
2596.18143656	1000.0	0.000827572	4.60901	0.885173153063	0.925243089572	-0.02017	4626000
2351.32324418	1000.0	0.00288873	4.60838	0.902004693484	0.914920654442	-0.0121961	4629000
2291.21620821	1000.0	0.00345351	4.60764	0.908414522343	0.912911002804	-0.0475285	4632000
1885.9342437	1000.0	0.00136033	4.60683	0.845836927297	0.900420557828	-0.0400327	4635000
3678.58462151	1000.0	0.00357776	4.60602	0.713039916719	0.768230240674	-0.0215577	4638000
2588.02919009	1000.0	0.00168369	4.60513	0.894779641957	0.913393192278	-0.045039	4641000
2107.45504078	1000.0	0.00282749	4.60415	0.826829498074	0.90568822342	-0.0490113	4644000
3776.20204609	1000.0	0.00277719	4.60319	0.667091418452	0.714588472671	-0.0205439	4647000
3756.52885543	1000.0	0.00127296	4.60224	0.64287112912	0.652868623758	-0.0246254	4650000
1707.50940979	1000.0	0.00201329	4.60121	0.775458209635	0.936303302507	-0.0452395	4653000
3271.71011694	1000.0	0.00145338	4.60029	0.856077750374	0.870424662917	-0.000307232	4656000
3527.73416925	1000.0	0.001962	4.5992	0.786327044563	0.796686623358	-0.0709486	4659000
3934.10063574	1000.0	0.00430013	4.59805	0.207525200523	0.277472237006	-0.0503925	4662000
3591.98097583	1000.0	0.000879817	4.5974	-0.384330377358	0.790923245897	0.0190906	4665000
3422.73667798	1000.0	0.00147769	4.59648	-0.322101339536	0.827244743094	-0.0175881	4668000
3074.28128353	1000.0	0.00176469	4.59555	0.862823776015	0.869850592582	-0.0276558	4671000
4015.54105358	1000.0	0.00211754	4.59481	0.159809803692	0.234132051101	0.028359	4674000
3396.8768289	1000.0	0.00173842	4.59412	0.771832847874	0.836164068203	-0.00950537	4677000
2101.74954752	1000.0	0.001939	4.59326	0.919534260079	0.932440836244	-0.0652045	4680000
3220.93494927	1000.0	0.00170754	4.59246	0.879277797592	0.888267356897	-0.00733424	4683000
3336.60439984	1000.0	0.00166274	4.59155	0.807801493387	0.814108770805	-0.0497374	4686000
3319.96584913	1000.0	0.00478558	4.59069	0.817245077841	0.821562797662	-0.0127476	4689000
2710.0747745	1000.0	0.00182016	4.59018	0.903705696816	0.910246736988	0.00238744	4692000
3703.47708492	1000.0	0.00180237	4.58972	0.764892159308	0.777341647268	-0.0024394	4695000
3967.37835916	1000.0	0.00177454	4.58926	0.140062772343	0.205112779685	-0.0170815	4698000
3486.30960985	1000.0	0.00129381	4.58889	-25.7555850978	0.771849634634	0.0174841	4701000
2398.39810322	1000.0	0.000887273	4.5885	0.819185193327	0.872568713481	-0.0201871	4704000
3523.44701414	1000.0	0.00143998	4.58797	0.819572655936	0.838460821055	-0.00354485	4707000
3497.73707201	1000.0	0.00206442	4.5874	0.815992222119	0.82256473939	-0.0265617	4710000
3178.08447972	1000.0	0.00385747	4.58681	0.870567526106	0.884270095567	-0.0208087	4713000
2988.11501526	1000.0	0.00376919	4.58626	0.869701714963	0.880271832424	-0.00828444	4716000
3944.83489475	1000.0	0.00436216	4.58581	0.2542622832	0.340826485505	0.0145155	4719000
3755.3815836	1000.0	0.00196155	4.58546	0.518638025104	0.747970138562	-0.0309123	4722000
3326.8442972	1000.0	0.00166944	4.58502	-0.0131891578063	0.83824604743	-0.0540408	4725000
3895.89257778	1000.0	0.00218795	4.5846	0.0956232959615	0.224590956471	-0.00973915	4728000
2488.28875087	1000.0	0.00100468	4.58414	-2.25300639366	0.888829069703	-0.0313667	4731000
2842.17848758	1000.0	0.00089296	4.58374	0.859156797501	0.867308220175	0.00281344	4734000
2527.16217958	1000.0	0.00215668	4.58308	0.903967649625	0.913892516155	-0.0296177	4737000
3265.99565563	1000.0	0.00235976	4.58225	0.8748484712	0.883618536934	-0.0698757	4740000
3142.50425345	1000.0	0.00231926	4.5814	0.860973036016	0.86712750323	-0.0239858	4743000
1820.8214434	1000.0	0.0014477	4.58068	0.881721112584	0.901708992498	0.0117766	4746000
3850.47767834	1000.0	0.00470633	4.57992	0.60909821167	0.678646910623	-0.0295048	4749000
3342.63306746	1000.0	0.00135987	4.57947	0.805900005779	0.83361807945	0.00359001	4752000
2559.05861148	1000.0	0.000984928	4.579	0.904219509577	0.908369744427	-0.0268147	4755000
2922.09562314	1000.0	0.00388545	4.57849	0.903235501947	0.904868717985	0.0311126	4758000
2415.18803387	1000.0	0.00237607	4.57786	0.915698488605	0.919633238693	-0.0463348	4761000
3903.02311444	1000.0	0.00931169	4.57715	0.195799085176	0.282040892938	-0.039658	4764000
2325.17160807	1000.0	0.00227495	4.57667	0.0357117711579	0.923000204421	-0.0241678	4767000
4023.85473522	1000.0	0.00398489	4.57611	0.112099063174	0.219095279304	-0.0494644	4770000
3537.4320526	1000.0	0.00322043	4.57559	0.46629555992	0.832910634086	-0.0082151	4773000
1845.38522808	1000.0	0.000480373	4.57506	0.886503740791	0.910028787264	-0.0267221	4776000
3695.96941557	1000.0	0.00303637	4.57403	0.675481868642	0.722059429223	-0.0824543	4779000
3642.50957034	1000.0	0.00423204	4.57309	0.724122881334	0.775706199825	-0.00802459	4782000
2943.355383	1000.0	0.00213435	4.57247	0.891284774923	0.920936372626	-0.0188904	4785000
2587.74191366	1000.0	0.00215297	4.5719	0.905619125949	0.914074712806	-0.00740189	4788000
3200.9143464	1000.0	0.00247064	4.57127	0.907220761172	0.923186895575	-0.0456771	4791000
3565.88529017	1000.0	0.00323182	4.5707	0.849935229789	0.868530389037	-0.000847435	4794000
2465.03320881	1000.0	0.00229378	4.57008	0.92505411182	0.933093908494	-0.0451838	4797000
1706.74512721	1000.0	0.00109228	4.56942	0.923161054613	0.929697466689	-0.0433655	4800000
3159.64892095	1000.0	0.00108305	4.56877	0.875539465253	0.900052847772	-0.0257368	4803000
4052.11870502	1000.0	0.00164189	4.56811	0.139834474522	0.230225691186	-0.0298962	4806000
2130.683704	1000.0	0.000812456	4.56763	-7.30676782992	0.938432909934	0.0506515	4809000
3653.26487608	1000.0	0.00235983	4.56694	0.72585689051	0.755032125644	-0.013262	4812000
1914.55346394	1000.0	0.00138875	4.56621	0.896824207499	0.926500501683	-0.0297484	4815000
1752.97131997	1000.0	0.00204296	4.56538	0.864639474387	0.933900044786	-0.0466147	4818000
3490.03480449	1000.0	0.00176819	4.56439	0.789435795452	0.815972442416	-0.0678724	4821000
1955.85375737	1000.0	0.000838453	4.56347	0.860744536208	0.932455226809	-0.00613854	4824000
3193.59208414	1000.0	0.00562085	4.56198	0.842381777402	0.88726713755	-0.0476455	4827000
3889.07819125	1000.0	0.00749939	4.56104	0.585087949808	0.640806278758	-0.00982045	4830000
3072.92873409	1000.0	0.00219758	4.56044	0.889544776653	0.912325342359	-0.0124334	4833000
3813.71195972	1000.0	0.00170448	4.55977	0.770135412558	0.780301744784	-0.054742	4836000
4000.83318406	1000.0	0.00232284	4.55907	0.577258315666	0.601568471257	-0.0409471	4839000
3419.9107149	1000.0	0.00254607	4.55859	0.878810642455	0.904264854836	0.0623463	4842000
1879.00843956	1000.0	0.00185067	4.55812	0.933600433935	0.946727099753	-0.015867	4845000
1868.17620079	1000.0	0.00156178	4.55775	0.908311232608	0.921985547502	0.0198625	4848000
1341.59796968	1000.0	0.00130101	4.55742	0.893812236973	0.905602260086	0.00129545	4851000
1394.33780221	1000.0	0.000860811	4.55711	0.797323484704	0.878993507697	-0.00385701	4854000
2339.37197793	1000.0	0.00349855	4.55676	0.902171376441	0.923948310694	0.01676	4857000
2560.14990105	1000.0	0.0026291	4.55625	0.882159809995	0.898318875942	-0.0532397	4860000
2734.54553714	1000.0	0.00452364	4.55558	0.878260048209	0.883648340919	-0.0580147	4863000
2596.58939031	1000.0	0.00176075	4.55505	0.86478958904	0.869879722575	-0.051631	4866000
3002.76726117	1000.0	0.00282594	4.55445	0.906322899672	0.920121979138	-0.0526284	4869000
2764.55487074	1000.0	0.00172572	4.55387	-1.13225914431	0.875559211202	-0.0183903	4872000
2739.98058621	1000.0	0.00311217	4.55321	0.896461853524	0.911918608844	-0.0543387	4875000
2207.9801348	1000.0	0.00156164	4.5525	0.857400998334	0.900630720999	-0.0470017	4878000
2348.83411235	1000.0	0.00285411	4.5518	0.930792605789	0.94278278155	-0.0299207	4881000
2243.56784007	1000.0	0.00199622	4.55106	0.85673692252	0.886926402348	-0.0381992	4884000
1635.32215903	1000.0	0.00130526	4.55041	0.918055972185	0.927711010889	0.00229329	4887000
1683.3719768	1000.0	0.00182825	4.54987	0.90760850644	0.918070626732	0.0192179	4890000
3350.66106112	1000.0	0.00234948	4.54936	0.856718352949	0.887588021002	-0.0122084	4893000
2474.13537234	1000.0	0.00232208	4.54883	0.918351543678	0.930844148017	-0.0262901	4896000
2300.08182954	1000.0	0.00171531	4.54832	0.889579050128	0.904245760147	-0.0160889	4899000
2569.69150334	1000.0	0.00246656	4.54768	0.897939118714	0.901082716011	-0.0764511	4902000
2339.94020602	1000.0	0.00167739	4.54705	0.93921032057	0.944981610951	-0.0202193	4905000
1799.21653337	1000.0	0.001751	4.54631	0.889459358097	0.922118267284	-0.0739439	4908000
1866.34614099	1000.0	0.00095662	4.54568	0.926752143292	0.937295296487	0.0169485	4911000
1276.31118185	1000.0	0.00299076	4.54473	0.822622174728	0.884279179595	-0.0281115	4914000
2516.86792062	1000.0	0.00473098	4.54396	0.895372762515	0.919311672695	0.0224191	4917000
2917.93393227	1000.0	0.00136472	4.54343	0.882087869811	0.917242184429	-0.0284395	4920000
2215.41693689	1000.0	0.000991032	4.54299	0.899318559472	0.90535527406	0.0126477	4923000
3808.49647642	1000.0	0.00321636	4.54228	0.843911603057	0.858458589405	-0.0312182	4926000
2221.30497153	1000.0	0.00139852	4.54157	0.904823736662	0.937602629132	-0.0178533	4929000
2335.58295467	1000.0	0.00223816	4.54071	0.934765288675	0.94493399994	-0.0621066	4932000
2834.2267239	1000.0	0.00365632	4.54003	0.923990349385	0.927116592361	0.0220415	4935000
2686.67866508	1000.0	0.00343892	4.53923	0.920415660044	0.923425282264	-0.0482481	4938000
1930.60185032	1000.0	0.00231626	4.53839	0.929034765603	0.934659215465	-0.0354702	4941000
1577.7439868	1000.0	0.00248218	4.5376	0.918312818918	0.932833767977	-0.00591304	4944000
2680.60309715	1000.0	0.00292089	4.53696	0.920738345009	0.935489744386	0.0157978	4947000
3051.170518	1000.0	0.00319929	4.53621	0.8823003378	0.8867070578	-0.0445799	4950000
1742.57838919	1000.0	0.00264228	4.53542	0.888729461336	0.904597420216	-0.0313973	4953000
2454.9996972	1000.0	0.0036819	4.53466	0.915398756919	0.921278269194	-0.0143488	4956000
1622.93803606	1000.0	0.00267385	4.53384	0.92512505705	0.931389934225	-0.0389024	4959000
2033.79846244	1000.0	0.00294836	4.53306	0.924279413662	0.927859847036	-0.0112912	4962000
1531.83414386	1000.0	0.00203886	4.5323	0.893732720786	0.905484800414	-0.0145906	4965000
3260.82382422	1000.0	0.00433823	4.53153	0.882625128609	0.905411640061	-0.0220331	4968000
3539.47948199	1000.0	0.00149975	4.53102	0.861312073533	0.86797605806	-0.0222082	4971000
4138.84025288	1000.0	0.001467	4.53042	0.597087536276	0.645966486941	-0.0580376	4974000
3555.27160968	1000.0	0.00131674	4.52983	0.44439553113	0.868155857741	-0.0188899	4977000
3884.78007495	1000.0	0.00263586	4.52922	0.631713456752	0.672392980247	-0.0350547	4980000
3140.15526298	1000.0	0.00225621	4.5286	0.799479670738	0.886191695449	-0.0253061	4983000
2730.03476376	1000.0	0.00198638	4.52811	0.87438043591	0.895818650748	0.026311	4986000
3371.88112267	1000.0	0.0011001	4.52747	0.888695056786	0.896724287175	-0.0777912	4989000
2902.85203319	1000.0	0.000435691	4.52671	0.894737226679	0.90184971999	-0.07742	4992000
2372.9783061	1000.0	0.00179577	4.52559	0.911906640407	0.918340924167	-0.0250155	4995000
3026.79943686	1000.0	0.00220385	4.52442	0.862237053438	0.883566238593	-0.045418	4998000
3144.51697816	1000.0	0.00444058	4.52339	0.908990246504	0.919536052866	0.00667297	5001000
3998.43098892	1000.0	0.00240311	4.5228	0.478570344648	0.577294141449	0.00888597	5004000
3526.31781638	1000.0	0.00208931	4.5222	0.664030387483	0.847173088457	-0.0276926	5007000
2620.09056282	1000.0	0.00176085	4.52157	0.904180406585	0.910876681306	-0.0370862	5010000
3149.87642313	1000.0	0.00236747	4.52097	0.833928312858	0.843456658209	-0.0150928	5013000
2742.01393072	1000.0	0.0017268	4.52036	0.895616315681	0.902873186735	-0.0281392	5016000
2417.15414795	1000.0	0.00130986	4.51968	0.908683165897	0.914597720135	-0.0560002	5019000
1825.43648576	1000.0	0.00079804	4.51904	0.911366272485	0.920686766909	-0.0101171	5022000
2814.32595838	1000.0	0.00370596	4.51825	0.867411535261	0.892816622399	0.0185112	5025000
1548.16449001	1000.0	0.00231032	4.51761	0.882904685505	0.911139200098	0.0181863	5028000
2088.99278469	1000.0	0.00170954	4.51666	0.876244212182	0.885036413652	-0.101259	5031000
3003.13685079	1000.0	0.00310192	4.51564	0.868305348256	0.889185712755	-0.0487345	5034000
3862.70543305	1000.0	0.00464711	4.51446	0.614239442166	0.635511764263	-0.0688554	5037000
2031.58724772	1000.0	0.00142316	4.51373	0.859317280951	0.935909805265	-0.0118824	5040000
2322.47832539	1000.0	0.00197264	4.5131	0.931919656592	0.936118947365	0.013902	5043000
2568.13336877	1000.0	0.00128307	4.51243	0.914978692199	0.919513866114	-0.0426335	5046000
2491.62706729	1000.0	0.00169354	4.51178	0.914633687878	0.921955563224	-0.018945	5049000
4071.74138167	1000.0	0.0027347	4.51119	0.305880291588	0.38358545445	-0.00430547	5052000
3443.99298423	1000.0	0.00350675	4.51051	0.712816510331	0.861140120645	-0.0566326	5055000
2875.47190284	1000.0	0.00270936	4.5098	0.903175523365	0.909456184098	-0.0449511	5058000
2445.16665635	1000.0	0.0029741	4.50923	0.912979174366	0.915515039141	0.0272606	5061000
2851.08683921	1000.0	0.00518957	4.50867	0.913386884924	0.916679421418	-0.0163781	5064000
3293.4962609	1000.0	0.00149393	4.50826	0.870097471773	0.877814727743	-0.0482743	5067000
3148.32963935	1000.0	0.00295023	4.50772	0.905724772365	0.908868898913	-0.100963	5070000
3006.51842547	1000.0	0.00160668	4.50724	0.867811337986	0.889675976941	0.000590026	5073000
2577.65525864	1000.0	0.00121402	4.50676	0.914059695222	0.923104225573	-0.0319326	5076000
2290.16014208	1000.0	0.000853243	4.50633	0.937715449413	0.945047049975	0.00127692	5079000
4112.91746198	1000.0	0.00354684	4.50557	0.312061662527	0.409977754067	-0.0679623	5082000
3099.74489398	1000.0	0.00217799	4.50482	-25.8623744632	0.888972352188	-0.031371	5085000
3107.53862841	1000.0	0.00256563	4.50415	0.875420435273	0.880168215244	0.00520981	5088000
4121.24248371	1000.0	0.00309729	4.50353	0.302864197764	0.396541774229	-0.0118318	5091000
3312.87150502	1000.0	0.00169635	4.50297	-0.0122186636132	0.878096481898	0.00561562	5094000
3929.77057151	1000.0	0.00236144	4.50241	0.416859870288	0.442328404677	-0.0305109	5097000
4059.44232797	1000.0	0.00309571	4.50179	0.278885985988	0.320156597223	-0.0439855	5100000
3313.54375091	1000.0	0.00131887	4.50109	-29.3192237304	0.855122822987	-0.0600163	5103000
3457.05424181	1000.0	0.00123201	4.50032	0.837421355125	0.842443075742	-0.0592169	5106000
3005.11637221	1000.0	0.00067389	4.49958	0.902534301376	0.907144536442	-0.0212525	5109000
3061.04457509	1000.0	0.00119339	4.49859	0.77084407321	0.870693861113	0.00617469	5112000
4088.90826796	1000.0	0.003845	4.49776	0.322767330561	0.352431217442	0.0147256	5115000
2681.4802917	1000.0	0.00152799	4.49717	-0.645027890416	0.924674274254	0.042527	5118000
2180.55574906	1000.0	0.00136112	4.49668	0.748100332111	0.904542502768	0.0117052	5121000
3807.43586402	1000.0	0.00201652	4.49621	0.564241624142	0.635308054739	-0.00766471	5124000
3843.00807032	1000.0	0.00119293	4.49574	0.474515270275	0.496675938084	-0.0140096	5127000
3173.38386371	1000.0	0.00112873	4.49536	-2.8977926373	0.849614362705	0.00870399	5130000
3786.91016165	1000.0	0.0011526	4.49481	0.457777131251	0.508448783993	-0.0554087	5133000
2635.00716451	1000.0	0.001285	4.49444	-29.7796636129	0.898634230838	0.0325962	5136000
3382.75995708	1000.0	0.00137963	4.49409	0.819933937713	0.841409093881	-0.00648371	5139000
3432.82035586	1000.0	0.0019217	4.49402	0.327556082423	0.827466306779	0.0713388	5142000
2750.67976573	1000.0	0.00198586	4.49403	0.874556831677	0.911980619923	0.0200193	5145000
2705.32316976	1000.0	0.00275125	4.49377	0.850250185339	0.879280167728	-0.0761783	5148000
3332.07259514	1000.0	0.00363395	4.49338	0.841481183703	0.858382244868	-0.0385675	5151000
2823.48564863	1000.0	0.00491028	4.49299	0.848585606533	0.920545612346	-0.0122359	5154000
3062.76241108	1000.0	0.000789683	4.49268	0.898832355611	0.910811126194	-0.0317611	5157000
3163.52324693	1000.0	0.00334163	4.49229	0.854613549098	0.881081852648	0.00502268	5160000
4114.74883868	1000.0	0.00356652	4.49184	0.360367229495	0.453695892358	-0.0256825	5163000
3184.5093114	1000.0	0.00330882	4.49154	0.363028519213	0.888006284905	0.0276552	5166000
2827.79249024	1000.0	0.00174885	4.49107	0.852683731592	0.907359916629	-0.0550325	5169000
3470.98492135	1000.0	0.00283809	4.49037	0.850600306616	0.864499609238	-0.0760769	5172000
2938.85548989	1000.0	0.0033572	4.48964	0.899015686497	0.933875433587	-0.0290556	5175000
3071.01430242	1000.0	0.0050259	4.48906	0.904896238827	0.914923310419	0.0243401	5178000
4278.52314823	1000.0	0.00329315	4.4886	0.162675424753	0.258660122346	-0.0510092	5181000
1995.67670862	1000.0	0.00175107	4.48799	-3.65786163498	0.938583356244	-0.0763955	5184000
3333.00821282	1000.0	0.00385738	4.48744	0.863878302241	0.880777820509	-0.00728043	5187000
3887.58697912	1000.0	0.00397512	4.48693	0.770646865552	0.783982400918	-0.00150938	5190000
2671.76269335	1000.0	0.00304583	4.48637	0.914840338682	0.921870730144	-0.0395247	5193000
2014.70534439	1000.0	0.00159061	4.48578	0.939127313058	0.942652762926	-0.0388133	5196000
1627.79500806	1000.0	0.00154037	4.4851	0.882910145938	0.901130493853	-0.0638903	5199000
3074.67318585	1000.0	0.0022206	4.48427	0.857896347063	0.894726433329	-0.084332	5202000
2167.73875717	1000.0	0.00118639	4.48349	0.893900371614	0.904469885039	-0.0141957	5205000
3266.40540813	1000.0	0.00480355	4.48282	0.902177505728	0.909839959876	0.0174681	5208000
1332.29298661	1000.0	0.000938527	4.48239	0.819118796499	0.875886447041	-0.0193967	5211000
2364.02904968	1000.0	0.00452194	4.48165	0.89121670684	0.91364626262	-0.0669674	5214000
2387.23602218	1000.0	0.00214091	4.48112	0.922366050373	0.926448277413	-0.05091	5217000
2294.13386903	1000.0	0.00146767	4.4807	0.80913328291	0.962451192379	0.0302164	5220000
1902.44666647	1000.0	0.000814047	4.48037	0.809872978406	0.932065548788	0.0342868	5223000
1575.23544879	1000.0	0.00163372	4.47988	0.917134831702	0.929685252359	-0.02323	5226000
3196.8959686	1000.0	0.00386375	4.47935	0.894645920348	0.906186629138	-0.0345486	5229000
2011.30928927	1000.0	0.00166636	4.47884	0.929604187984	0.937246663531	-0.0157351	5232000
1973.2340762	1000.0	0.000827462	4.47814	0.903561795456	0.924287920481	-0.0930766	5235000
1585.89392237	1000.0	0.000686878	4.47713	0.913720166193	0.921112541266	-0.0228884	5238000
2294.4981953	1000.0	0.00263444	4.47553	0.887810817681	0.897822756261	-0.0414388	5241000
982.496765115	1000.0	0.00168545	4.47378	0.651873915909	0.789059419513	-0.0555686	5244000
1229.76894472	1000.0	0.00318243	4.47204	0.763288843629	0.886064422477	-0.0266189	5247000
1061.42824211	1000.0	0.00459306	4.47013	0.740138407101	0.862157454538	-0.0658877	5250000
2068.18035144	1000.0	0.00336616	4.46902	0.791067766962	0.891750819078	0.0123831	5253000
2627.78858315	1000.0	0.00261274	4.46801	0.92946277449	0.936957284965	-0.00480869	5256000
1987.54943992	1000.0	0.000436701	4.46702	0.908582126956	0.926158332929	-0.0231398	5259000
2278.28947674	1000.0	0.00650064	4.46556	0.91392341082	0.918658803654	-0.0222221	5262000
1646.90345412	1000.0	0.000850368	4.4645	0.862913755099	0.909660578565	-0.0485634	5265000
3277.59250187	1000.0	0.00901718	4.46299	0.897091123817	0.918625663592	-0.015674	5268000
2233.25427327	1000.0	0.00346237	4.46205	0.925514831767	0.935808315545	-0.0104357	5271000
1863.07764996	1000.0	0.00321759	4.46134	-1.86594260944	0.904521771448	0.0396789	5274000
2249.49780303	1000.0	0.00319792	4.46058	0.875916342015	0.893221409367	-0.0338057	5277000
2382.91164517	1000.0	0.00258713	4.45973	0.924058422039	0.93205459013	-0.0459221	5280000
1958.3152324	1000.0	0.00145531	4.45894	0.912970395578	0.917153618139	-0.0061905	5283000
1552.85396487	1000.0	0.00206541	4.45816	0.903444686563	0.911438380589	-0.019807	5286000
1712.30527026	1000.0	0.00262638	4.45752	0.832989559517	0.898749398402	0.014922	5289000
2628.58637869	1000.0	0.00459344	4.45694	0.883943804825	0.893672058069	-0.000443525	5292000
1573.13039301	1000.0	0.00119419	4.45656	0.901251136497	0.914550160277	-0.0142309	5295000
3584.06685566	1000.0	0.00323162	4.45609	0.822440646387	0.843159609078	-0.0486954	5298000
1769.48036768	1000.0	0.00151122	4.45561	0.9083251403	0.932674864204	-0.0291398	5301000
3168.43609683	1000.0	0.00188127	4.45503	0.907320254779	0.918837502089	-0.0560674	5304000
2697.22912511	1000.0	0.00182211	4.45459	0.92404283809	0.928325947792	0.0323002	5307000
3451.89600268	1000.0	0.00154153	4.45417	0.865762977294	0.873442746396	-0.012634	5310000
2461.48497821	1000.0	0.00121245	4.45371	0.84826973809	0.89671702804	-0.0316828	5313000
2560.79220344	1000.0	0.000685644	4.45333	0.910645489692	0.918361552155	0.0121853	5316000
2604.16285051	1000.0	0.00232528	4.45284	0.934627920812	0.937235133669	0.00810705	5319000
3013.25732374	1000.0	0.00308175	4.45241	0.844139859303	0.895658011075	-0.000634859	5322000
2275.34963215	1000.0	0.0029793	4.45191	0.877064943107	0.918608811783	-0.0302308	5325000
2267.95685122	1000.0	0.00235323	4.45153	0.921327465446	0.927478614327	0.0174486	5328000
1567.11620124	1000.0	0.00136978	4.45104	0.843162917475	0.871304660125	-0.0360193	5331000
2930.23187771	1000.0	0.00323714	4.45062	0.896154624215	0.925686933995	0.00397074	5334000
1293.48140201	1000.0	0.00162586	4.4503	0.833522752451	0.902613474154	0.0162788	5337000
3060.9810485	1000.0	0.003154	4.44998	0.844721686945	0.883996010753	-0.0073652	5340000
2992.92363141	1000.0	0.00291723	4.44956	0.913887807213	0.920254540286	-0.0338508	5343000
1896.66685393	1000.0	0.00232833	4.4492	0.903050263186	0.926469399618	-5.24125e-05	5346000
2187.33753817	1000.0	0.00373779	4.44878	0.889546620556	0.900478498741	-0.0231302	5349000
3329.96907591	1000.0	0.00461843	4.44834	0.878355913887	0.882860380858	-0.0163559	5352000
3603.92336938	1000.0	0.001945	4.44808	0.832362261262	0.837102891189	0.00206864	5355000
3789.49833927	1000.0	0.0019089	4.44784	0.844008582733	0.849351421934	-0.00395563	5358000
3292.35907443	1000.0	0.00162927	4.44738	0.874339255697	0.898848038263	-0.0986277	5361000
2338.31373419	1000.0	0.00103371	4.44683	0.907650615982	0.915959550606	-0.056278	5364000
2069.09091808	1000.0	0.00060624	4.44628	0.903719576158	0.908633933806	-0.0260037	5367000
2371.03653126	1000.0	0.00222666	4.4452	0.935455787478	0.940910876741	-0.0928798	5370000
2797.56672776	1000.0	0.0020882	4.44429	0.868435034938	0.898825194499	0.0155746	5373000
2681.93606121	1000.0	0.00117003	4.44331	0.914655090428	0.928244370702	-0.0443871	5376000
3226.47556143	1000.0	0.00249185	4.44225	0.898455590419	0.904935438131	-0.0500416	5379000
3390.24792594	1000.0	0.00132646	4.44116	0.869632825636	0.87476086104	-0.0366819	5382000
2453.61817787	1000.0	0.000813306	4.44005	0.927558491265	0.935593046835	-0.0325488	5385000
2983.82424444	1000.0	0.00207598	4.43833	0.926724935774	0.931553112393	-0.0424004	5388000
3026.30385904	1000.0	0.00624045	4.43685	0.903336384053	0.913681309505	0.0110798	5391000
2970.87114733	1000.0	0.00154815	4.43581	0.908735608415	0.915071552857	-0.0413952	5394000
4253.0139331	1000.0	0.00161302	4.4348	0.374636900268	0.435615121116	-0.0193535	5397000
1909.6307182	1000.0	0.000447405	4.43386	0.731413400013	0.921295094663	-0.0107525	5400000
3515.39234679	1000.0	0.0050963	4.43256	0.853137137467	0.881972582526	-0.00474188	5403000
3611.43152571	1000.0	0.00233113	4.43157	0.215233463755	0.869740202701	-0.058336	5406000
3269.85832831	1000.0	0.00190777	4.43041	0.880890605604	0.898432842327	-0.0718584	5409000
2436.99925474	1000.0	0.00137081	4.42939	0.915237429398	0.92058978615	0.00763545	5412000
2741.19320146	1000.0	0.0011814	4.42839	0.904393289026	0.912958572219	-0.0242965	5415000
3279.89011397	1000.0	0.00345166	4.42743	0.887869563269	0.894622624885	-0.013712	5418000
4085.18465251	1000.0	0.00210004	4.42645	0.59740424061	0.65247078639	-0.0329407	5421000
2874.2815096	1000.0	0.00143601	4.42543	0.562994597208	0.92726614612	-0.0384057	5424000
2646.85233683	1000.0	0.00197683	4.42436	0.873282680805	0.915035107419	-0.0417286	5427000
1430.35303306	1000.0	0.00104864	4.42344	0.929270587947	0.934916862491	0.0120594	5430000
3352.68483601	1000.0	0.00346455	4.42237	0.900612501782	0.912688835706	-0.064697	5433000
3441.14201633	1000.0	0.00458079	4.42098	0.890266053703	0.90361990267	-0.118333	5436000
1417.58948716	1000.0	-0.000211855	4.42003	0.15031621556	0.864168852903	-0.048265	5439000
1279.54792955	1000.0	-0.000315279	4.41857	0.885913797823	0.900288663194	-0.0489284	5442000
2773.0998006	1000.0	0.00490813	4.41639	0.86109505589	0.931881564127	-0.0369115	5445000
2777.63542058	1000.0	0.0015311	4.4148	0.910315646827	0.913850901542	-0.0740813	5448000
2984.25145143	1000.0	0.00306446	4.41316	0.889514418174	0.899628952029	-0.059607	5451000
2133.97321383	1000.0	0.00235537	4.4118	0.878784692243	0.89525195532	0.0324111	5454000
2613.19838503	1000.0	0.00463138	4.41054	0.908257261147	0.915237262456	-0.0128382	5457000
3066.64695815	1000.0	0.00319557	4.40983	0.869471019749	0.879743324965	0.0196691	5460000
3592.71879935	1000.0	0.00132729	4.40908	0.888885884124	0.895075476495	-0.0444564	5463000
1686.70142511	1000.0	0.000530511	4.4084	0.853594282229	0.910420167684	-0.00373379	5466000
1412.86757999	1000.0	0.00118214	4.40746	0.823907808984	0.878622241224	-0.00136607	5469000
2092.93493856	1000.0	0.00169799	4.40666	0.782232314205	0.954417021597	0.0119439	5472000
2253.32374152	1000.0	0.00132647	4.40595	0.930640482152	0.941094646151	0.00462135	5475000
