EpRewMean	EpLenMean	KLOldNew	Entropy	EVBefore	EVAfter	SurrogateLoss	TimestepsSoFar
3529.40496326	1000.0	0.0012895	4.44942	0.270549728533	0.294916041749	-0.00836445	6927000
3555.47935159	1000.0	0.00229076	4.44952	0.333169428924	0.359000881101	0.0466755	6930000
2268.67051536	1000.0	0.00164698	4.44966	-0.884352630739	0.940692678017	0.0391549	6933000
3529.67514814	1000.0	0.00182724	4.44974	0.404878783337	0.47096263088	-0.0317143	6936000
3155.64768659	1000.0	0.00357308	4.44974	0.743524184857	0.808429252295	-0.0439133	6939000
3520.28622415	1000.0	0.00265082	4.4497	0.343063273184	0.375275169592	-0.0240034	6942000
3609.63494944	1000.0	0.0021224	4.44969	0.317926281731	0.339138526788	0.0161694	6945000
3475.72744632	1000.0	0.00164767	4.44966	0.379566502114	0.412432850631	-0.0115219	6948000
3531.57136502	1000.0	0.00329628	4.4496	0.331031831965	0.350218150785	-0.022721	6951000
3616.26438376	1000.0	0.00176242	4.44947	0.357873960112	0.373011906874	-0.0429773	6954000
3530.61308389	1000.0	0.00252328	4.44945	0.341557911115	0.378395518534	0.057202	6957000
3451.43669751	1000.0	0.00263351	4.44944	0.298440970863	0.344524715442	0.00702693	6960000
3479.51883078	1000.0	0.00180852	4.44942	0.37009788885	0.41947536335	-0.00913665	6963000
3417.54691447	1000.0	0.00156707	4.44941	0.313743042698	0.341354336229	0.00718293	6966000
3543.93009904	1000.0	0.00115257	4.44953	0.286570445768	0.316685907556	0.079362	6969000
3570.15033997	1000.0	0.00164327	4.44971	0.273605088299	0.305102621312	0.0402339	6972000
3389.28548961	1000.0	0.00215975	4.44987	0.326274828033	0.423542385805	0.00259944	6975000
3581.74688227	1000.0	0.00356863	4.45004	0.224506204057	0.280460172484	0.0112556	6978000
3494.14552508	1000.0	0.00211659	4.45023	0.373289578948	0.420515979735	0.0246462	6981000
3577.6445119	1000.0	0.0023693	4.45035	0.2344968216	0.310447312687	-0.029461	6984000
2763.73614782	1000.0	0.00158549	4.45044	0.871275981725	0.910570329581	-0.0143286	6987000
3354.18329257	1000.0	0.00346353	4.45045	0.321441946338	0.370435147966	-0.0412748	6990000
3491.85766237	1000.0	0.00531979	4.45043	0.353127210439	0.378743986122	-0.0184962	6993000
3402.44658664	1000.0	0.00144839	4.45042	0.35808555474	0.377599502063	-0.00514246	6996000
3505.30249297	1000.0	0.00100279	4.45038	0.320050263685	0.357379903703	-0.0267863	6999000
2679.52224082	1000.0	0.00161916	4.45041	-0.482771577693	0.921632925497	0.069205	7002000
2191.71764892	1000.0	0.00174587	4.45041	0.931152143448	0.936448919226	-0.0330618	7005000
3532.01827946	1000.0	0.00248702	4.45039	0.377661108315	0.428671169423	-0.00981617	7008000
3437.61980019	1000.0	0.00254095	4.45036	0.416078349887	0.44101534012	-0.0193067	7011000
3441.0540971	1000.0	0.00214457	4.45028	0.294021472684	0.350888739335	-0.0476055	7014000
3470.68150823	1000.0	0.000638561	4.45023	0.414246749139	0.428977760037	0.0173107	7017000
2303.37049289	1000.0	0.000551932	4.45004	0.713541699614	0.940342759237	-0.0707278	7020000
3368.06793365	1000.0	0.00212012	4.44963	0.205617391614	0.336880801534	-0.0669108	7023000
2281.91865708	1000.0	0.00226222	4.4491	0.430606081141	0.92930999548	-0.0631712	7026000
3303.08384124	1000.0	0.00350774	4.44866	0.290842074408	0.355243150796	0.015343	7029000
3398.36932987	1000.0	0.00318104	4.44822	0.272774211403	0.320675776397	-0.0211807	7032000
3229.37053671	1000.0	0.00153003	4.44798	0.349522271773	0.365149398816	0.0685053	7035000
3250.66282664	1000.0	0.00135208	4.44789	0.354591928742	0.412851040355	0.0482101	7038000
3406.56512431	1000.0	0.0017317	4.44776	0.236216773082	0.283996298229	-0.02022	7041000
3283.77560316	1000.0	0.00424188	4.44775	0.366528314121	0.394222246563	0.0472123	7044000
3280.79777032	1000.0	0.00103929	4.4477	0.256511818415	0.293554808661	-0.0299573	7047000
3331.07058947	1000.0	0.00301712	4.44762	0.371507673784	0.38984915322	-0.0225291	7050000
3353.66993476	1000.0	0.00204752	4.44753	0.416747228848	0.434347834677	-0.00766312	7053000
3388.69035107	1000.0	0.00250734	4.44746	0.310543468506	0.362239417802	0.009234	7056000
3531.86952486	1000.0	0.00360478	4.44737	0.406113684255	0.428860150575	-0.0233634	7059000
3430.959167	1000.0	0.00192213	4.4471	0.351343317765	0.373629247099	-0.108063	7062000
3537.60901169	1000.0	0.00222554	4.44702	0.342268470227	0.443131829256	0.09441	7065000
3339.15954995	1000.0	0.00116535	4.44696	0.336229807288	0.392419061439	0.00875047	7068000
3421.24518183	1000.0	0.000898902	4.44699	0.284838496713	0.323568680607	0.0543411	7071000
2550.83513399	1000.0	0.00579412	4.44708	0.730909180658	0.931017723073	0.0149005	7074000
3286.20595618	1000.0	0.00107867	4.4472	0.776471282256	0.791964937827	0.0407645	7077000
3524.58011237	1000.0	0.00170315	4.44727	0.385471747637	0.435789092396	-0.0217134	7080000
3445.00216317	1000.0	0.00113718	4.4473	0.426941860711	0.450785206435	-0.0251139	7083000
3492.82459184	1000.0	0.00063181	4.44729	0.360193381332	0.382461079165	-0.0174736	7086000
3562.1749718	1000.0	0.00689449	4.44741	0.339659034592	0.36630596632	0.0563717	7089000
2535.36092755	1000.0	0.00287869	4.44752	0.656418885814	0.925773247137	0.017582	7092000
3580.95013543	1000.0	0.00389922	4.44748	0.272079245633	0.354389032854	-0.0789074	7095000
3439.75774764	1000.0	0.00261781	4.4474	0.361623796927	0.378245888315	-0.0304942	7098000
3630.46818305	1000.0	0.00312248	4.44735	0.15465176194	0.208628787167	0.00893935	7101000
3449.3235125	1000.0	0.00295335	4.44718	0.365838640103	0.531902285253	-0.0700656	7104000
3575.47185308	1000.0	0.00214319	4.447	0.294274876798	0.449238959127	-0.0211915	7107000
3586.72227686	1000.0	0.00119418	4.44681	0.481492431244	0.563702296267	-0.0152304	7110000
3480.26750235	1000.0	0.00101424	4.44653	0.182253824052	0.317731793145	-0.0677111	7113000
3583.92682761	1000.0	0.00271684	4.44625	0.42533007886	0.467434846338	-0.0150168	7116000
3662.47589652	1000.0	0.00367799	4.44603	0.266513564207	0.304152403483	0.0208321	7119000
3486.6396214	1000.0	0.00247196	4.44585	0.403306763638	0.439766534341	0.00278455	7122000
2227.05311156	1000.0	0.00153123	4.44576	0.758381246213	0.935509384936	0.0495889	7125000
3366.07962919	1000.0	0.00278012	4.44565	0.370136964322	0.458363349451	-0.0156019	7128000
3445.65691098	1000.0	0.00359647	4.44556	0.330681225495	0.399668426826	0.00780131	7131000
3536.76523123	1000.0	0.00356058	4.4454	0.454827107548	0.550224609531	-0.055312	7134000
3476.59336392	1000.0	0.00399332	4.4452	0.551505556824	0.573883446817	-0.0289586	7137000
3571.50411529	1000.0	0.00173062	4.44499	0.416224061034	0.452660572948	-0.0193842	7140000
3625.47476757	1000.0	0.00204963	4.44478	0.486710901537	0.503751787995	-0.0117026	7143000
3652.18555601	1000.0	0.00181609	4.4445	0.401955211944	0.418322824687	-0.0534036	7146000
3450.9760026	1000.0	0.00311547	4.44421	0.323856093202	0.381453294819	-0.0263309	7149000
3670.82242592	1000.0	0.00148133	4.44389	0.312507732062	0.338234970881	-0.0341038	7152000
3520.65621259	1000.0	0.000864696	4.44355	0.341921898156	0.367771767063	-0.0296269	7155000
3598.48430116	1000.0	0.00163291	4.44311	0.370419704348	0.40747282857	0.00543935	7158000
3676.35642386	1000.0	0.000805964	4.44263	0.191654623013	0.253358433246	-0.0342502	7161000
3638.63464329	1000.0	0.00146772	4.44197	0.337439817276	0.371263974252	-0.00614931	7164000
3317.11111164	1000.0	0.00160188	4.44124	0.336275676029	0.359311395345	-0.0362488	7167000
3462.50946199	1000.0	0.00174618	4.44054	0.454522403784	0.491369874596	-0.00933322	7170000
3622.52833112	1000.0	0.00269168	4.43975	0.322338408959	0.375755475408	-0.0452016	7173000
3550.02535743	1000.0	0.0029345	4.43907	0.329876528581	0.364876639396	0.00716425	7176000
3628.86270567	1000.0	0.00330561	4.43847	0.253799522484	0.283699996775	0.00428665	7179000
3554.34699933	1000.0	0.00259566	4.4381	0.340458000371	0.368738404555	0.046773	7182000
3589.20881148	1000.0	0.00181376	4.43775	0.422525632182	0.451596968455	-0.0059507	7185000
3521.57818135	1000.0	0.00440607	4.43751	0.216322210517	0.296037152516	0.0223499	7188000
3510.00911102	1000.0	0.0027072	4.4372	0.36060872863	0.402331946996	-0.069873	7191000
3539.95602543	1000.0	0.0039441	4.43687	0.287962103167	0.318143297937	-0.0220544	7194000
3394.24232982	1000.0	0.0050752	4.4365	0.297673262712	0.332600304922	-0.0258963	7197000
3666.09751491	1000.0	0.00234216	4.43636	0.320703043665	0.370614719404	0.0429805	7200000
3727.89386967	1000.0	0.00325172	4.43626	0.299073437574	0.384798136216	0.0170431	7203000
3526.64681328	1000.0	0.00310659	4.43612	0.408306068208	0.438554149482	-0.025246	7206000
3553.25008398	1000.0	0.00327553	4.43594	0.407372828746	0.423176878456	-0.0409988	7209000
3642.45798954	1000.0	0.00250507	4.43577	0.352206050604	0.37734823567	0.000983607	7212000
3587.93001378	1000.0	0.00358083	4.43574	0.329324733546	0.345211326859	0.0707434	7215000
3504.49801426	1000.0	0.00175084	4.43569	0.370034054232	0.404349038833	-0.0158108	7218000
3641.59184431	1000.0	0.0010074	4.43566	0.205307860958	0.250613547579	0.0112432	7221000
3634.38228018	1000.0	0.00115448	4.43569	0.356036265493	0.395562727156	0.039289	7224000
3550.38964217	1000.0	0.00113375	4.43573	0.255338731503	0.307837905791	-0.000542669	7227000
3542.61268125	1000.0	0.00175017	4.43583	0.262787707007	0.283251108998	0.0405392	7230000
3556.78204848	1000.0	0.00233979	4.43586	0.351490497926	0.405557913435	-0.031444	7233000
3570.85753044	1000.0	0.00309659	4.43594	0.21351706251	0.298165388833	0.0226737	7236000
3487.31906524	1000.0	0.003121	4.43604	0.259414454205	0.282118137922	0.019991	7239000
3564.29744771	1000.0	0.00275537	4.4361	0.305959776312	0.327932614597	-0.012628	7242000
3545.71850205	1000.0	0.00442835	4.43614	0.371049992447	0.401132092073	-0.0143248	7245000
3544.94645001	1000.0	0.00121771	4.43613	0.287475031957	0.355704236322	-0.0291452	7248000
3576.68920531	1000.0	0.000830078	4.43605	0.317675300941	0.355810128446	-0.0622304	7251000
3351.84611629	1000.0	0.00145234	4.43593	0.416372569691	0.442486395386	-0.0160414	7254000
3540.18302577	1000.0	0.00130001	4.43579	0.285568747997	0.319299027462	-0.0137539	7257000
3494.20986769	1000.0	0.000538035	4.43562	0.345952257424	0.367251312999	-0.0291132	7260000
3450.1990016	1000.0	0.00116598	4.43529	0.415219020487	0.444646120131	-0.0397653	7263000
3460.72875955	1000.0	0.00100874	4.43498	0.436053000942	0.445921658434	-0.00464652	7266000
3447.52305629	1000.0	0.00182544	4.43476	0.44488578576	0.454213036545	0.0242592	7269000
3579.54542488	1000.0	0.00342311	4.43438	0.263447344964	0.304213702707	-0.0757357	7272000
3444.51824387	1000.0	0.00373107	4.43398	0.341956513744	0.373983335893	-0.0183875	7275000
3426.83104635	1000.0	0.00531858	4.43364	0.277966565329	0.333220710874	0.00701903	7278000
3440.71957318	1000.0	0.00334271	4.43338	0.330644159123	0.345448275371	-0.0403069	7281000
3458.14161673	1000.0	0.00190314	4.4331	0.438289956258	0.457661772718	-0.0189481	7284000
3544.89281964	1000.0	0.00218493	4.43286	0.263669143306	0.30717573919	-0.00462776	7287000
3461.73901982	1000.0	0.00213782	4.43253	0.416664732762	0.473444984138	-0.0620513	7290000
2518.31026402	1000.0	0.00169746	4.43226	0.853043871406	0.93648914167	0.0179829	7293000
3514.21790922	1000.0	0.00144853	4.43195	0.215696435351	0.312739214577	-0.0437102	7296000
3555.65911292	1000.0	0.0024265	4.43166	0.287243280631	0.304916346723	-0.00701002	7299000
3380.33783222	1000.0	0.00281834	4.43133	0.300749063902	0.341348431189	-0.0419087	7302000
3611.37236018	1000.0	0.00143974	4.43099	0.26296142591	0.289838873595	-0.0274894	7305000
3359.35447945	1000.0	0.0011262	4.43073	0.251285309058	0.306568926516	0.0238954	7308000
3409.78410955	1000.0	0.00183173	4.43041	0.29293756108	0.335177350846	-0.0518871	7311000
3305.17402176	1000.0	0.00128972	4.43008	0.311222361568	0.333076747957	-0.0218469	7314000
2693.16819822	1000.0	0.000658109	4.42973	0.849695955007	0.900634329293	-0.0332943	7317000
3376.36033222	1000.0	0.00281892	4.42924	0.309543329093	0.36008323786	-0.0076214	7320000
3281.10404439	1000.0	0.00419067	4.42876	0.199904064075	0.255172279224	-0.015505	7323000
3461.13621127	1000.0	0.00295528	4.4285	0.251268230395	0.268486229135	0.0163951	7326000
3530.19096415	1000.0	0.0023582	4.4283	0.226552528975	0.244362934757	0.0158241	7329000
3471.47004656	1000.0	0.00252415	4.4281	0.344801400572	0.379762318774	-0.00424591	7332000
2486.56106226	1000.0	0.00142118	4.42789	0.524859727647	0.932836517226	-0.0197952	7335000
3529.67920959	1000.0	0.00139535	4.42767	0.193106573335	0.284468282989	-0.0151316	7338000
2637.44674765	1000.0	0.000894117	4.42739	0.358984664843	0.937065266562	-0.0534136	7341000
3526.89603988	1000.0	0.00136543	4.42699	0.199640793395	0.277332418206	-0.00977603	7344000
3662.14409338	1000.0	0.00197093	4.42657	0.271900636089	0.290681224387	-0.0230179	7347000
3499.09615249	1000.0	0.00154215	4.42611	0.355608850937	0.462288598646	-0.0335758	7350000
3596.40934284	1000.0	0.00270069	4.42563	0.123335929897	0.238195620747	-0.0272626	7353000
3654.53162666	1000.0	0.00170347	4.42521	0.351113749161	0.418105244048	0.00299726	7356000
3658.2639768	1000.0	0.00197748	4.42492	0.270825859058	0.305347511368	0.0370667	7359000
3616.68433773	1000.0	0.00345888	4.42457	0.225842319526	0.248613150005	-0.0339293	7362000
3607.48840141	1000.0	0.00403149	4.42413	0.29797978312	0.389692485011	-0.0545216	7365000
3582.52221486	1000.0	0.00284541	4.42387	0.272376401618	0.308173972486	0.00166986	7368000
3506.78907392	1000.0	0.00147116	4.42359	0.367081394405	0.389670098133	-0.0327113	7371000
3582.7010504	1000.0	0.0018602	4.42334	0.348945514916	0.369262446141	0.00498984	7374000
3516.04929522	1000.0	0.00136007	4.42316	0.393592076344	0.421419101879	0.0296495	7377000
3449.82655655	1000.0	0.000914346	4.42298	0.24829151016	0.314009975626	-0.00763442	7380000
3476.83219323	1000.0	0.00422441	4.42278	0.364388674307	0.402846009975	0.0140439	7383000
3511.72297848	1000.0	0.00146638	4.42262	0.213278843571	0.264965829676	-0.0266298	7386000
3515.14825687	1000.0	0.00111491	4.42245	0.283581702957	0.299977588658	-0.00928979	7389000
3413.9388212	1000.0	0.000579257	4.42224	0.434409508157	0.450946562244	-0.0423198	7392000
3595.04206155	1000.0	0.00244336	4.42188	0.39781515612	0.424587199948	-0.0276549	7395000
3331.50588148	1000.0	0.00216787	4.4216	-2.32118247948	0.841752648711	0.0161981	7398000
3431.47096698	1000.0	0.00182745	4.42149	0.364946310021	0.42953073698	0.0521177	7401000
3330.21587259	1000.0	0.0031451	4.42144	0.463896023119	0.49828893149	0.0254523	7404000
3344.59972603	1000.0	0.00163554	4.42124	0.374713182342	0.40735146829	-0.0668368	7407000
3366.82398131	1000.0	0.00154994	4.42111	0.380447138807	0.404152081145	0.0262231	7410000
3474.79223927	1000.0	0.0019569	4.42108	0.32923637809	0.369893469609	0.0325275	7413000
3255.6055636	1000.0	0.000852496	4.42096	0.447695734906	0.481725819551	-0.0426628	7416000
3427.42555652	1000.0	0.00178048	4.42059	0.497597169534	0.524095429705	-0.0528415	7419000
3403.8356769	1000.0	0.00211063	4.42006	0.540125899314	0.561474796428	-0.0560236	7422000
3400.80051466	1000.0	0.00408235	4.41964	0.347483469777	0.411723371823	0.0175833	7425000
3456.97383509	1000.0	0.00216503	4.41939	0.330083810081	0.349713286286	0.000782764	7428000
3533.8363785	1000.0	0.00241758	4.41913	0.41387316451	0.438782192358	-0.0167765	7431000
3513.77224806	1000.0	0.00150784	4.41888	0.502984348759	0.536522081273	-0.00397152	7434000
3556.19513899	1000.0	0.00156379	4.41864	0.346462105557	0.416068092007	-0.0100197	7437000
3460.07525351	1000.0	0.0015624	4.41841	0.245657760129	0.300685775193	-0.00240099	7440000
3572.94472952	1000.0	0.00165412	4.41826	0.3161381551	0.344578768602	0.0221686	7443000
3489.99587867	1000.0	0.00274711	4.41802	0.375982631784	0.424094046732	-0.0449934	7446000
3501.84156111	1000.0	0.00413602	4.41779	0.272732602016	0.336479475321	-0.00445243	7449000
3554.30182878	1000.0	0.00137195	4.41767	0.317137854433	0.363135274144	0.0125845	7452000
3528.76379295	1000.0	0.0011344	4.41757	0.337425101468	0.376992886804	0.00591019	7455000
3597.42668714	1000.0	0.00145757	4.41742	0.325173778723	0.334130921516	-0.0345945	7458000
3573.93889352	1000.0	0.00135298	4.41726	0.307282413316	0.328715429191	-0.0166686	7461000
3613.6149789	1000.0	0.000799956	4.41705	0.341979211078	0.364553162458	-0.0407368	7464000
3554.96074285	1000.0	0.00355729	4.41674	0.348794532255	0.374314137338	-0.0106165	7467000
3588.37781419	1000.0	0.00861938	4.41644	0.384185330802	0.40262416437	-0.00989994	7470000
3579.24729844	1000.0	0.00248434	4.41614	0.375570551204	0.395445186367	-0.0694184	7473000
3637.90725224	1000.0	0.00101746	4.41583	0.411558533502	0.429953586204	-0.0288433	7476000
3508.16303524	1000.0	0.00232747	4.41545	0.340204549543	0.371970594527	-0.0631339	7479000
3512.48887011	1000.0	0.0024714	4.41512	0.264737265822	0.291376467035	0.00846296	7482000
3517.18767085	1000.0	0.00182508	4.41484	0.433672022323	0.504296396011	0.00610179	7485000
3550.65729642	1000.0	0.00154534	4.41464	0.237599926883	0.313140787977	0.0332882	7488000
3621.23010026	1000.0	0.00133691	4.41432	0.339408829874	0.378187571171	-0.0795658	7491000
3559.19986421	1000.0	0.0014388	4.414	0.382421961049	0.419356700275	-0.0277888	7494000
3559.75976567	1000.0	0.00105183	4.41381	0.291312738837	0.330290667974	0.0586937	7497000
3544.69476251	1000.0	0.000815467	4.41359	0.229915544075	0.246164912801	-0.0256847	7500000
3531.44753477	1000.0	0.00269242	4.4133	0.314986668619	0.336367758985	0.0045158	7503000
3441.32746748	1000.0	0.00243154	4.41305	0.362512861761	0.391643160233	0.00144347	7506000
3521.71627249	1000.0	0.00275028	4.41281	0.318143196507	0.344977264777	-0.00211416	7509000
3469.0090456	1000.0	0.00216352	4.41254	0.387864814132	0.411594740485	-0.021824	7512000
3416.94163386	1000.0	0.00230023	4.41225	0.349908263975	0.369350808211	-0.0219418	7515000
3513.19374395	1000.0	0.00268639	4.41183	0.275276427508	0.307229925871	-0.0615571	7518000
3447.03422973	1000.0	0.00260627	4.41142	0.236902488065	0.28095300021	-0.0134463	7521000
3485.92145095	1000.0	0.00278434	4.41102	0.364728752148	0.404728425497	-0.0146226	7524000
3540.39248401	1000.0	0.00129995	4.41062	0.286691696672	0.312374400552	-0.0150604	7527000
3365.40846153	1000.0	0.00263799	4.41013	0.196296256828	0.262550261161	-0.0486724	7530000
2962.53152091	1000.0	0.0033587	4.40969	0.732019049134	0.886190360116	-0.00213904	7533000
3499.88713049	1000.0	0.00196779	4.40909	0.299306238323	0.379408312773	-0.0803488	7536000
3631.9055109	1000.0	0.00273241	4.40852	0.2234354175	0.263730039892	-0.0121946	7539000
3415.17470174	1000.0	0.00347137	4.40783	0.310066824968	0.363225559431	-0.0773706	7542000
3369.93821909	1000.0	0.00540354	4.4071	0.230497113275	0.292202712198	-0.0418616	7545000
3538.12655301	1000.0	0.000482976	4.40664	0.234641351637	0.260263016561	-0.0163348	7548000
3322.65975618	1000.0	0.000928699	4.40594	0.40187539969	0.440050250625	-0.0299489	7551000
3606.40677248	1000.0	0.00343134	4.40505	0.332850278045	0.36653251737	0.014382	7554000
3584.04640074	1000.0	0.00262779	4.40425	0.318110375422	0.340510995357	0.0013741	7557000
3361.9025346	1000.0	0.00482144	4.40346	0.168072078964	0.221445596704	-0.0191211	7560000
3238.26822	1000.0	0.00203409	4.40296	0.686708190323	0.781427728865	-0.0132823	7563000
3317.25678727	1000.0	0.00222175	4.40252	0.347668481331	0.422418908204	0.00830629	7566000
3358.05331906	1000.0	0.00185344	4.40206	0.161501785371	0.257305390324	-0.0284139	7569000
3441.05472442	1000.0	0.00183706	4.40154	0.288472678706	0.321630484268	-0.0451055	7572000
3344.10023379	1000.0	0.00149425	4.40102	0.373339902579	0.404020544383	-0.0223795	7575000
3465.71853199	1000.0	0.00181552	4.40044	0.25145008401	0.294645915145	-0.043833	7578000
3196.58895739	1000.0	0.00224519	4.39984	0.402866305036	0.478711961981	-0.0344615	7581000
3484.88095783	1000.0	0.00143784	4.39928	0.410389771197	0.445645617278	-0.00705666	7584000
3297.7879558	1000.0	0.00131689	4.39889	0.373811290956	0.417353877166	0.0451587	7587000
3406.2557835	1000.0	0.00138817	4.39861	0.212501721206	0.266824532144	0.0326875	7590000
2828.92874038	1000.0	0.00340253	4.39841	0.896346280184	0.922407512329	0.0169841	7593000
3339.81381335	1000.0	0.001602	4.39814	0.288167719533	0.35036297401	-0.034745	7596000
3476.60220699	1000.0	0.00198878	4.39781	0.384246961563	0.42994104311	-0.0348203	7599000
3370.94921714	1000.0	0.00094439	4.39744	0.226210528918	0.349238044814	-0.0325328	7602000
3404.41339709	1000.0	0.00380303	4.39721	0.154378233376	0.245187739804	0.0733422	7605000
3398.00960567	1000.0	0.00428749	4.39694	0.251782226471	0.296466801774	-0.017522	7608000
3343.64526492	1000.0	0.00159526	4.39662	0.380620087978	0.423856768795	-0.0661261	7611000
3480.472449	1000.0	0.00308868	4.39629	0.336293476765	0.352153634997	-0.0117644	7614000
3511.5120139	1000.0	0.00414491	4.39591	0.262534896454	0.289677694835	-0.0374445	7617000
3480.96992109	1000.0	0.000608456	4.39566	0.343132158245	0.389762197939	-0.0172879	7620000
3509.98324172	1000.0	0.00105738	4.39527	0.332482544409	0.360849366016	-0.0173897	7623000
3532.66453454	1000.0	0.00218552	4.39486	0.209992178044	0.260300415661	-0.0221493	7626000
3480.61482564	1000.0	0.0022365	4.39446	0.325961197027	0.358512094021	-0.0159616	7629000
3505.67284768	1000.0	0.00398367	4.39395	0.414061721202	0.450068243812	-0.0606961	7632000
3580.63620587	1000.0	0.00553932	4.39358	0.268603112418	0.311045889767	0.0336436	7635000
3546.57389111	1000.0	0.000541195	4.39337	0.290673392233	0.302587303728	0.0138204	7638000
3457.67143233	1000.0	0.0011191	4.39314	0.22754474782	0.258976009495	0.016323	7641000
3550.06697301	1000.0	0.00321503	4.39299	0.320830120874	0.364427948506	0.0234907	7644000
2922.32678845	1000.0	0.00356534	4.39288	0.731058657222	0.904214410037	0.0101089	7647000
3489.97634012	1000.0	0.0034661	4.39259	0.203959834801	0.27345138791	-0.0742793	7650000
3583.28182074	1000.0	0.00166836	4.39223	0.260178953868	0.278867933492	-0.0443088	7653000
3459.95552479	1000.0	0.00146896	4.39189	0.323560073306	0.356561615872	-0.00481709	7656000
3489.66593466	1000.0	0.00288392	4.39149	0.362380657946	0.393043749051	-0.0366763	7659000
3561.90025174	1000.0	0.00386943	4.39111	0.272771887843	0.303230561109	-0.00960252	7662000
3382.72069731	1000.0	0.00208776	4.3907	0.241697474793	0.295385238513	-0.0243716	7665000
3452.62535959	1000.0	0.00246656	4.39036	0.36381144036	0.384045337597	0.00867287	7668000
3541.73781822	1000.0	0.00567414	4.39002	0.367137871679	0.407789249083	-0.0140833	7671000
3529.82063402	1000.0	0.00299702	4.38973	0.354664761209	0.397152158228	-0.0544936	7674000
3499.43040337	1000.0	0.00226604	4.38944	0.285532462282	0.310954675459	-0.0174987	7677000
3503.70524031	1000.0	0.00349562	4.38915	0.333270405775	0.369823404608	-0.0163925	7680000
3560.80917348	1000.0	0.00346848	4.38884	0.246518937589	0.296201779232	-0.0294355	7683000
3410.80741792	1000.0	0.00461083	4.38848	0.366817054456	0.407601008333	-0.0467614	7686000
3563.51192867	1000.0	0.0017676	4.38824	0.363399281547	0.38262875206	-0.0313547	7689000
3528.87001509	1000.0	0.000834647	4.38804	0.436469367432	0.464999475876	0.0201959	7692000
3490.69810967	1000.0	0.0055977	4.38773	0.442370830621	0.455797568839	-0.0217954	7695000
3750.79587828	1000.0	0.00403422	4.38746	0.252090010222	0.296753678571	-0.0818531	7698000
3548.76560237	1000.0	0.00191747	4.3873	0.32513714039	0.348507931193	0.0116148	7701000
3569.59922835	1000.0	0.000812786	4.38715	0.396417351515	0.422767586874	-0.0258432	7704000
3687.97928893	1000.0	0.000918474	4.3869	0.398471418282	0.416078473479	-0.0317391	7707000
3458.32284328	1000.0	0.00087981	4.38653	0.3642790734	0.394095794549	-0.0195814	7710000
3565.99131534	1000.0	0.00415758	4.38597	0.308763458161	0.345724035727	-0.0220221	7713000
3607.31652202	1000.0	0.00237529	4.38565	0.305886499907	0.370861659075	0.00750137	7716000
3487.23900417	1000.0	0.0028072	4.38543	0.285274983177	0.316485475462	0.041663	7719000
3640.57981741	1000.0	0.00574429	4.38513	0.318295582786	0.34337606374	-0.0646315	7722000
3580.98648494	1000.0	0.00285106	4.38489	0.260892932274	0.286615286625	-0.0516748	7725000
3472.69795943	1000.0	0.00294902	4.38467	0.289781941641	0.314034563249	-0.0107745	7728000
3546.01060114	1000.0	0.00476561	4.38442	0.357141021488	0.390586108975	-0.0420477	7731000
3499.91532721	1000.0	0.00156608	4.38429	0.363513903926	0.382403823161	0.02358	7734000
3646.66723315	1000.0	0.00128174	4.38418	0.396069643946	0.419807987994	0.0120721	7737000
3676.27184087	1000.0	0.000926768	4.38405	0.320959010058	0.336141655239	-0.0453956	7740000
3459.87473306	1000.0	0.00186608	4.3839	0.324352133558	0.355689455302	0.0286105	7743000
3372.1091244	1000.0	0.00178105	4.38373	0.327887170488	0.357855967903	-0.0375524	7746000
3450.1673075	1000.0	0.00181161	4.38352	0.278141399606	0.298593046794	-0.0505434	7749000
3504.68724531	1000.0	0.00177073	4.38331	0.297800420667	0.308800976996	-0.0116518	7752000
3711.45284145	1000.0	0.00131048	4.38309	0.270321250691	0.314204425036	-0.0336794	7755000
3548.69109737	1000.0	0.000880702	4.38288	0.386451267193	0.424365255454	-0.0127701	7758000
3428.3470409	1000.0	0.000755132	4.38257	0.415595720605	0.439036797071	-0.0126913	7761000
3555.48881916	1000.0	0.00277339	4.38203	0.214790532277	0.270876968414	-0.0502933	7764000
3418.11511157	1000.0	0.00339065	4.38155	0.350509033419	0.392117931622	0.0060801	7767000
3459.43889209	1000.0	0.00225895	4.38094	0.327381954225	0.351173054233	-0.0785032	7770000
3521.84340586	1000.0	0.00288546	4.38042	0.254540623692	0.283557465534	0.0163632	7773000
3506.98355622	1000.0	0.0023562	4.37997	0.279641250842	0.29387690559	0.00724289	7776000
3494.91500731	1000.0	0.00185626	4.37967	0.298309092173	0.311586894233	0.0421135	7779000
2716.48871728	1000.0	0.0012824	4.37934	0.512583875685	0.926220510768	-0.0223859	7782000
3504.76032505	1000.0	0.00171574	4.37918	0.236063746121	0.338752161945	0.0499528	7785000
3450.1771756	1000.0	0.00249376	4.37906	0.385358632667	0.429399483011	0.0128914	7788000
3444.08353178	1000.0	0.0032799	4.37884	0.364770399169	0.399198487779	-0.0444874	7791000
3610.40598462	1000.0	0.0030741	4.37857	0.395008219883	0.419295692953	-0.0296241	7794000
3389.24596251	1000.0	0.00101923	4.37826	0.315322804025	0.349815549334	-0.0233141	7797000
3426.3444798	1000.0	0.00753177	4.37803	0.29103498852	0.32401347373	0.0154872	7800000
3371.59492847	1000.0	0.00143692	4.37773	0.365170701265	0.396024471017	-0.096359	7803000
